"","business_id","stars","cat"
"1361",26479,1,2
"1362",26479,4,2
"1363",26479,1,2
"1364",26479,1,2
"1365",26479,1,2
"1366",26479,1,2
"1367",26479,1,2
"1368",26479,1,2
"1369",26479,2,2
"1370",26479,1,2
"1371",26479,5,2
"1372",26479,1,2
"1373",26479,1,2
"1374",26479,3,2
"1375",26479,5,2
"1376",26479,5,2
"1377",26479,2,2
"1378",26479,1,2
"1379",86628,1,2
"1380",86628,2,2
"1381",86628,3,2
"1382",86628,3,2
"1383",86628,5,2
"1384",86628,3,2
"1385",86628,2,2
"1386",86628,1,2
"1387",86628,5,2
"1388",86628,5,2
"1389",86628,5,2
"1390",86628,1,2
"1391",86628,4,2
"1392",86628,2,2
"1393",86628,5,2
"1394",86628,5,2
"1395",86628,3,2
"1396",86628,1,2
"1397",86628,4,2
"1398",86628,1,2
"1399",86628,4,2
"1400",86628,3,2
"1401",86628,3,2
"1402",86628,2,2
"1403",86628,5,2
"1404",86628,1,2
"1405",112228,1,2
"1406",112228,4,2
"1407",112228,1,2
"1408",112228,1,2
"1409",112228,4,2
"1410",112228,1,2
"1411",112228,1,2
"1412",112228,1,2
"1413",112228,5,2
"1414",112228,5,2
"1415",112228,4,2
"1416",112228,1,2
"1417",112228,5,2
"1418",112228,1,2
"1419",15306,1,2
"1420",15306,3,2
"1421",15306,3,2
"1422",15306,2,2
"1423",15306,4,2
"1424",15306,1,2
"1425",15306,3,2
"1426",15306,3,2
"1427",48417,1,2
"1428",48417,1,2
"1429",48417,1,2
"1430",48417,2,2
"1431",48417,2,2
"1432",48417,5,2
"1433",48417,1,2
"1434",48417,1,2
"1435",48417,1,2
"1436",48417,3,2
"1437",48417,1,2
"1438",159594,5,2
"1439",159594,1,2
"1440",159594,1,2
"1441",159594,1,2
"1442",159594,5,2
"1443",159594,5,2
"1444",159594,5,2
"1445",159594,2,2
"1446",159594,5,2
"1447",159594,5,2
"1448",159594,1,2
"1449",159594,1,2
"1450",159594,2,2
"1451",159594,2,2
"1452",159594,5,2
"1453",159594,3,2
"1454",159594,3,2
"1455",159594,1,2
"1456",159594,1,2
"1457",159594,1,2
"1458",159594,1,2
"1459",159594,1,2
"1460",110321,5,2
"1461",110321,4,2
"1462",110321,2,2
"1463",110321,3,2
"1464",110321,5,2
"1465",110321,5,2
"1466",110321,1,2
"1467",110321,1,2
"1468",110321,5,2
"1469",110321,1,2
"1470",110321,1,2
"1471",110321,1,2
"1472",110321,1,2
"1473",50007,1,2
"1474",50007,1,2
"1475",50007,1,2
"1476",50007,4,2
"1477",50007,1,2
"1478",50007,4,2
"1479",50007,1,2
"1480",50007,1,2
"1481",50007,5,2
"1482",50007,2,2
"1483",50007,3,2
"1484",50007,1,2
"1485",50007,4,2
"1486",50007,1,2
"1487",50007,1,2
"1488",50007,1,2
"1489",50007,2,2
"1490",50007,1,2
"1491",50007,1,2
"1492",50007,1,2
"1493",50007,2,2
"1494",50007,1,2
"1495",50007,5,2
"1496",50007,5,2
"1497",50007,1,2
"1498",50007,5,2
"1499",50007,1,2
"1500",50007,1,2
"1501",50007,1,2
"1502",50007,1,2
"1503",168536,5,2
"1504",168536,1,2
"1505",168536,1,2
"1506",168536,1,2
"1507",168536,2,2
"1508",168536,2,2
"1509",168536,1,2
"1510",168536,1,2
"1511",168536,4,2
"1512",168536,4,2
"1513",168536,4,2
"1514",168536,1,2
"1515",168536,2,2
"1516",168536,5,2
"1517",168536,3,2
"1518",168536,1,2
"1519",168536,1,2
"1520",168536,2,2
"1521",168536,5,2
"1522",168536,4,2
"1523",168536,3,2
"1524",168536,2,2
"1525",114521,5,2
"1526",114521,1,2
"1527",114521,4,2
"1528",114521,1,2
"1529",114521,5,2
"1530",114521,1,2
"1531",126846,1,2
"1532",126846,1,2
"1533",126846,1,2
"1534",126846,4,2
"1535",126846,3,2
"1536",126846,1,2
"1537",126846,2,2
"1538",126846,2,2
"1539",126846,5,2
"1540",126846,1,2
"1541",126846,5,2
"1542",126846,2,2
"1543",126846,5,2
"1544",126846,1,2
"1545",126846,1,2
"1546",126846,1,2
"1547",126846,2,2
"1548",126846,1,2
"1549",126846,5,2
"1550",126846,4,2
"1551",126846,5,2
"1552",163612,3,2
"1553",163612,5,2
"1554",163612,5,2
"1555",163612,3,2
"1556",163612,1,2
"1557",163612,2,2
"1558",163612,2,2
"1559",163612,3,2
"1560",163612,5,2
"1561",163612,5,2
"1562",163612,1,2
"1563",34511,1,2
"1564",34511,1,2
"1565",34511,4,2
"1566",34511,1,2
"1567",34511,4,2
"1568",34511,1,2
"1569",34511,1,2
"1570",34511,5,2
"1571",34511,5,2
"1572",34511,5,2
"1573",34511,1,2
"1574",34511,3,2
"1575",24779,1,2
"1576",24779,1,2
"1577",24779,1,2
"1578",24779,2,2
"1579",24779,5,2
"1580",24779,4,2
"1581",24779,5,2
"1582",24779,1,2
"1583",24779,5,2
"1584",24779,5,2
"1585",24779,4,2
"1586",24779,5,2
"1587",24779,5,2
"1588",24779,1,2
"1589",24779,4,2
"1590",24779,2,2
"1591",24779,1,2
"1592",24779,1,2
"1593",24779,5,2
"1594",24779,5,2
"1595",24779,4,2
"1596",24779,5,2
"1597",24779,2,2
"1598",24779,1,2
"1599",24779,1,2
"1600",24779,1,2
"1601",24779,1,2
"1602",24779,4,2
"1603",24779,3,2
"1604",24779,4,2
"1605",24779,5,2
"1606",24779,5,2
"1607",24779,1,2
"1608",24779,5,2
"1609",8475,5,2
"1610",8475,1,2
"1611",8475,5,2
"1612",8475,4,2
"1613",8475,3,2
"1614",8475,1,2
"1615",8475,5,2
"1616",95293,1,2
"1617",95293,5,2
"1618",95293,1,2
"1619",95293,2,2
"1620",95293,1,2
"1621",95293,1,2
"1622",95293,1,2
"1623",95293,2,2
"1624",95293,5,2
"1625",95293,3,2
"1626",95293,2,2
"1627",95293,1,2
"1628",95293,1,2
"1629",95293,1,2
"1630",95293,3,2
"1631",95293,5,2
"1632",95293,5,2
"1633",95293,3,2
"1634",95293,4,2
"1635",95293,5,2
"1636",95293,1,2
"1637",95293,1,2
"1638",95293,1,2
"1639",95293,1,2
"1640",95293,1,2
"1641",95293,1,2
"1642",95293,1,2
"1643",95293,1,2
"1644",95293,1,2
"1645",172879,1,2
"1646",172879,5,2
"1647",172879,1,2
"1648",172879,4,2
"1649",172879,2,2
"1650",172879,2,2
"1651",172879,1,2
"1652",172879,4,2
"1653",172879,1,2
"1654",172879,4,2
"1655",172879,2,2
"1656",172879,1,2
"1657",172879,4,2
"1658",172879,1,2
"1659",172879,1,2
"1660",172879,3,2
"1661",172879,1,2
"1662",172879,3,2
"1663",64783,5,2
"1664",64783,1,2
"1665",64783,5,2
"1666",64783,5,2
"1667",64783,1,2
"1668",64783,1,2
"1669",64783,1,2
"1670",64783,5,2
"1671",64783,1,2
"1672",64783,1,2
"1673",64783,1,2
"1674",64783,1,2
"1675",64783,1,2
"1676",64783,3,2
"1677",64783,1,2
"1678",64783,5,2
"1679",64783,1,2
"1680",64783,2,2
"1681",64783,1,2
"1682",64783,5,2
"1683",64783,1,2
"1684",64783,1,2
"1685",64783,1,2
"1686",64783,1,2
"1687",64783,1,2
"1688",57692,1,2
"1689",57692,1,2
"1690",57692,1,2
"1691",57692,4,2
"1692",57692,4,2
"1693",57692,4,2
"1694",57692,1,2
"1695",57692,1,2
"1696",57692,4,2
"1697",57692,4,2
"1698",57692,1,2
"1699",57692,2,2
"1700",57692,4,2
"1701",57692,5,2
"1702",57692,1,2
"1703",57692,4,2
"1704",57692,5,2
"1705",57692,1,2
"1706",57692,4,2
"1707",57692,4,2
"1708",57692,1,2
"1709",57692,5,2
"1710",57692,5,2
"1711",57692,4,2
"1712",57692,5,2
"1713",57692,5,2
"1714",57692,1,2
"1715",57692,5,2
"1716",57692,1,2
"1717",17023,1,2
"1718",17023,4,2
"1719",17023,5,2
"1720",17023,1,2
"1721",17023,2,2
"1722",19468,1,2
"1723",19468,1,2
"1724",19468,5,2
"1725",19468,5,2
"1726",19468,2,2
"1727",19468,1,2
"1728",19468,3,2
"1729",19468,1,2
"1730",19468,5,2
"1731",19468,4,2
"1732",19468,1,2
"1733",19468,1,2
"1734",19468,5,2
"1735",19468,4,2
"1736",19468,4,2
"1737",19468,2,2
"1738",19468,3,2
"1739",19468,4,2
"1740",19468,4,2
"1741",19468,1,2
"1742",19468,3,2
"1743",89256,1,2
"1744",89256,1,2
"1745",89256,1,2
"1746",89256,1,2
"1747",89256,1,2
"1748",89256,1,2
"1749",89256,4,2
"1750",89256,1,2
"1751",89256,2,2
"1752",89256,1,2
"1753",89256,1,2
"1754",89256,2,2
"1755",89256,2,2
"1756",89256,1,2
"1757",89256,1,2
"1758",187191,5,2
"1759",187191,1,2
"1760",187191,3,2
"1761",187191,1,2
"1762",187191,1,2
"1763",187191,4,2
"1764",187191,3,2
"1765",187191,1,2
"1766",187191,3,2
"1767",187191,5,2
"1768",187191,5,2
"1769",187191,4,2
"1770",187191,5,2
"1771",187191,3,2
"1772",187191,1,2
"1773",187191,5,2
"1774",187191,5,2
"1775",187191,3,2
"1776",187191,1,2
"1777",187191,1,2
"1778",187191,1,2
"1779",187191,1,2
"1780",108062,3,2
"1781",108062,1,2
"1782",108062,1,2
"1783",108062,1,2
"1784",108062,4,2
"1785",108062,1,2
"1786",108062,1,2
"1787",108062,2,2
"1788",108062,1,2
"1789",108062,1,2
"1790",189694,4,2
"1791",189694,2,2
"1792",189694,5,2
"1793",189694,4,2
"1794",189694,3,2
"1795",189694,2,2
"1796",189694,5,2
"1797",189694,4,2
"1798",189694,2,2
"1799",189694,5,2
"1800",189694,1,2
"1801",189694,1,2
"1802",189694,1,2
"1803",189694,4,2
"1804",189694,1,2
"1805",189694,1,2
"1806",189694,5,2
"1807",189694,5,2
"1808",189694,1,2
"1809",20035,2,2
"1810",20035,1,2
"1811",20035,3,2
"1812",20035,5,2
"1813",20035,1,2
"1814",20035,4,2
"1815",20035,1,2
"1816",20035,1,2
"1817",20035,3,2
"1818",20035,1,2
"1819",20035,1,2
"1820",20035,1,2
"1821",20035,4,2
"1822",20035,5,2
"1823",20035,1,2
"1824",102810,1,2
"1825",102810,1,2
"1826",102810,4,2
"1827",249,5,2
"1828",249,5,2
"1829",249,3,2
"1830",249,2,2
"1831",249,1,2
"1832",249,5,2
"1833",249,5,2
"1834",249,5,2
"1835",249,3,2
"1836",249,5,2
"1837",249,1,2
"1838",249,1,2
"1839",249,2,2
"1840",249,4,2
"1841",249,5,2
"1842",249,2,2
"1843",249,4,2
"1844",249,5,2
"1845",249,5,2
"1846",249,4,2
"1847",249,5,2
"1848",113200,2,2
"1849",113200,4,2
"1850",113200,1,2
"1851",113200,4,2
"1852",113200,1,2
"1853",113200,1,2
"1854",113200,2,2
"1855",113200,4,2
"1856",113200,1,2
"1857",99358,1,2
"1858",99358,1,2
"1859",99358,1,2
"1860",99358,1,2
"1861",25505,5,2
"1862",25505,1,2
"1863",25505,4,2
"1864",25505,3,2
"1865",25505,1,2
"1866",25505,1,2
"1867",25505,4,2
"1868",25505,2,2
"1869",25505,1,2
"1870",25505,1,2
"1871",25505,4,2
"1872",25505,3,2
"1873",25505,5,2
"1874",25505,1,2
"1875",25505,4,2
"1876",25505,1,2
"1877",25505,3,2
"1878",25505,5,2
"1879",25505,4,2
"1880",25505,1,2
"1881",25505,5,2
"1882",25505,1,2
"1883",25505,1,2
"1884",25505,1,2
"1885",168756,1,2
"1886",168756,4,2
"1887",168756,1,2
"1888",168756,1,2
"1889",168756,1,2
"1890",168756,3,2
"1891",168756,3,2
"1892",168756,1,2
"1893",168756,1,2
"1894",168756,1,2
"1895",168756,1,2
"1896",168756,1,2
"1897",168756,1,2
"1898",178190,5,2
"1899",178190,2,2
"1900",178190,1,2
"1901",178190,5,2
"1902",178190,1,2
"1903",178190,5,2
"1904",178190,3,2
"1905",178190,1,2
"1906",178190,1,2
"1907",178190,1,2
"1908",178190,3,2
"1909",178190,1,2
"1910",178190,1,2
"1911",178190,5,2
"1912",178190,5,2
"1913",178190,4,2
"1914",178190,1,2
"1915",178190,2,2
"1916",178190,1,2
"1917",178190,4,2
"1918",176747,1,2
"1919",176747,1,2
"1920",176747,1,2
"1921",176747,4,2
"1922",114864,4,2
"1923",114864,1,2
"1924",114864,4,2
"1925",114864,4,2
"1926",114864,1,2
"1927",114864,5,2
"1928",114864,3,2
"1929",80508,1,2
"1930",80508,5,2
"1931",80508,1,2
"1932",80508,5,2
"1933",80508,4,2
"1934",80508,5,2
"1935",80508,4,2
"1936",80508,3,2
"1937",80508,4,2
"1938",80508,1,2
"1939",80508,5,2
"1940",175409,1,2
"1941",175409,2,2
"1942",175409,1,2
"1943",175409,1,2
"1944",175409,4,2
"1945",175409,5,2
"1946",175409,4,2
"1947",175409,3,2
"1948",175409,1,2
"1949",175409,2,2
"1950",175409,2,2
"1951",175409,1,2
"1952",56128,3,2
"1953",56128,5,2
"1954",56128,1,2
"1955",56128,1,2
"1956",56128,5,2
"1957",56128,2,2
"1958",56128,1,2
"1959",56128,1,2
"1960",56128,2,2
"1961",56128,1,2
"1962",56128,1,2
"1963",56128,5,2
"1964",56128,4,2
"1965",56128,5,2
"1966",56128,1,2
"1967",56128,2,2
"1968",56128,3,2
"1969",56128,1,2
"1970",56128,1,2
"1971",56128,2,2
"1972",147233,4,2
"1973",147233,3,2
"1974",147233,1,2
"1975",147233,5,2
"1976",147233,5,2
"1977",147233,2,2
"1978",147233,2,2
"1979",147233,5,2
"1980",147233,1,2
"1981",147233,1,2
"1982",147233,3,2
"1983",147233,1,2
"1984",147233,1,2
"1985",147233,1,2
"1986",147233,1,2
"1987",147233,5,2
"1988",147233,4,2
"1989",124308,1,2
"1990",124308,1,2
"1991",124308,5,2
"1992",124308,5,2
"1993",124308,1,2
"1994",124308,2,2
"1995",124308,1,2
"1996",124308,5,2
"1997",124308,1,2
"1998",124308,1,2
"1999",124308,2,2
"2000",124308,1,2
"2001",124308,5,2
"2002",124308,5,2
"2003",124308,1,2
"2004",124308,1,2
"2005",124308,1,2
"2006",124308,1,2
"2007",124308,5,2
"2008",124308,1,2
"2009",7589,1,2
"2010",7589,1,2
"2011",7589,3,2
"2012",7589,4,2
"2013",53454,1,2
"2014",53454,2,2
"2015",53454,4,2
"2016",53454,2,2
"2017",53454,1,2
"2018",53454,1,2
"2019",53454,3,2
"2020",53454,3,2
"2021",53454,1,2
"2022",53454,1,2
"2023",53454,1,2
"2024",53454,4,2
"2025",53454,2,2
"2026",53454,1,2
"2027",53454,5,2
"2028",53454,3,2
"2029",53454,1,2
"2030",53454,5,2
"2031",53454,1,2
"2032",53454,4,2
"2033",53454,1,2
"2034",53454,5,2
"2035",53454,2,2
"2036",73881,1,2
"2037",73881,2,2
"2038",73881,1,2
"2039",73881,3,2
"2040",73881,1,2
"2041",73881,4,2
"2042",73881,1,2
"2043",73881,3,2
"2044",73881,1,2
"2045",73881,4,2
"2046",73881,1,2
"2047",73881,1,2
"2048",73881,4,2
"2049",73881,5,2
"2050",73881,1,2
"2051",73881,1,2
"2052",73881,1,2
"2053",73881,2,2
"2054",73881,1,2
"2055",73881,1,2
"2056",73881,2,2
"2057",73881,1,2
"2058",73881,2,2
"2059",73881,1,2
"2060",73881,3,2
"2061",73881,4,2
"2062",73881,1,2
"2063",73881,1,2
"2064",73881,2,2
"2065",73881,1,2
"2066",73881,4,2
"2067",73881,1,2
"2068",73881,4,2
"2069",73881,5,2
"2070",73881,5,2
"2071",73881,1,2
"2072",73881,1,2
"2073",73881,1,2
"2074",73881,1,2
"2075",73881,2,2
"2076",73881,1,2
"2077",73881,1,2
"2078",73881,1,2
"2079",73881,1,2
"2080",73881,3,2
"2081",73881,1,2
"2082",73881,5,2
"2083",73881,1,2
"2084",73881,1,2
"2085",58807,4,2
"2086",58807,1,2
"2087",58807,3,2
"2088",58807,3,2
"2089",58807,4,2
"2090",58807,5,2
"2091",58807,1,2
"2092",58807,5,2
"2093",58807,5,2
"2094",58807,5,2
"2095",58807,1,2
"2096",58807,5,2
"2097",58807,1,2
"2098",58807,1,2
"2099",58807,1,2
"2100",58807,5,2
"2101",9776,2,2
"2102",9776,1,2
"2103",9776,1,2
"2104",9776,3,2
"2105",9776,5,2
"2106",9776,5,2
"2107",9776,1,2
"2108",9776,3,2
"2109",9776,1,2
"2110",9776,1,2
"2111",9776,3,2
"2112",9776,3,2
"2113",9776,1,2
"2114",9776,1,2
"2115",9776,1,2
"2116",9776,1,2
"2117",9776,1,2
"2118",9776,1,2
"2119",9776,1,2
"2120",9776,4,2
"2121",9776,1,2
"2122",9776,1,2
"2123",9776,4,2
"2124",9776,5,2
"2125",9776,5,2
"2126",9776,5,2
"2127",9776,5,2
"2128",9776,3,2
"2129",185349,5,2
"2130",185349,5,2
"2131",185349,1,2
"2132",185349,1,2
"2133",185349,2,2
"2134",185349,5,2
"2135",185349,1,2
"2136",185349,1,2
"2137",185349,1,2
"2138",185349,3,2
"2139",185349,1,2
"2140",185349,1,2
"2141",185349,5,2
"2142",185349,1,2
"2143",185349,1,2
"2144",185349,1,2
"2145",185349,1,2
"2146",185349,5,2
"2147",185349,3,2
"2148",185349,1,2
"2149",185349,1,2
"2150",185349,1,2
"2151",185349,4,2
"2152",185349,1,2
"2153",185349,1,2
"2154",185349,5,2
"2155",185349,1,2
"2156",185349,1,2
"2157",6471,4,2
"2158",6471,5,2
"2159",6471,5,2
"2160",6471,1,2
"2161",6471,4,2
"2162",6471,4,2
"2163",6471,1,2
"2164",6471,1,2
"2165",6471,1,2
"2166",6471,2,2
"2167",6471,1,2
"2168",126553,1,2
"2169",126553,1,2
"2170",126553,1,2
"2171",126553,4,2
"2172",126553,5,2
"2173",126553,4,2
"2174",126553,1,2
"2175",126553,1,2
"2176",126553,3,2
"2177",126553,3,2
"2178",126553,1,2
"2179",126553,2,2
"2180",126553,1,2
"2181",126553,1,2
"2182",126553,2,2
"2183",126553,2,2
"2184",126553,1,2
"2185",126553,2,2
"2186",126553,1,2
"2187",126553,1,2
"2188",113878,5,2
"2189",113878,1,2
"2190",113878,5,2
"2191",113878,1,2
"2192",113878,3,2
"2193",113878,2,2
"2194",113878,1,2
"2195",185463,2,2
"2196",185463,4,2
"2197",185463,2,2
"2198",185463,1,2
"2199",185463,1,2
"2200",185463,2,2
"2201",185463,5,2
"2202",185463,2,2
"2203",185463,1,2
"2204",185463,4,2
"2205",185463,2,2
"2206",185463,2,2
"2207",185463,4,2
"2208",185463,3,2
"2209",185463,1,2
"2210",185463,5,2
"2211",185463,1,2
"2212",185463,1,2
"2213",185463,1,2
"2214",185463,5,2
"2215",185463,4,2
"2216",185463,1,2
"2217",185463,1,2
"2218",185463,1,2
"2219",185463,1,2
"2220",53055,1,2
"2221",53055,1,2
"2222",53055,2,2
"2223",53055,1,2
"2224",53055,1,2
"2225",53055,1,2
"2226",53055,4,2
"2227",53055,1,2
"2228",140959,4,2
"2229",140959,1,2
"2230",140959,1,2
"2231",140959,1,2
"2232",140959,1,2
"2233",140959,5,2
"2234",140959,3,2
"2235",140959,3,2
"2236",140959,4,2
"2237",140959,1,2
"2238",140959,5,2
"2239",140959,1,2
"2240",140959,1,2
"2241",142236,1,2
"2242",142236,2,2
"2243",142236,1,2
"2244",142236,5,2
"2245",142236,1,2
"2246",142236,5,2
"2247",142236,5,2
"2248",176004,2,2
"2249",176004,2,2
"2250",176004,3,2
"2251",176004,1,2
"2252",176004,1,2
"2253",176004,5,2
"2254",176004,5,2
"2255",176004,1,2
"2256",176004,5,2
"2257",62468,5,2
"2258",62468,1,2
"2259",62468,2,2
"2260",62468,1,2
"2261",62468,1,2
"2262",62468,1,2
"2263",62468,4,2
"2264",62468,1,2
"2265",62468,1,2
"2266",62468,4,2
"2267",62468,3,2
"2268",62468,1,2
"2269",62468,1,2
"2270",85208,3,2
"2271",85208,5,2
"2272",85208,1,2
"2273",85208,1,2
"2274",85208,2,2
"2275",85208,2,2
"2276",85208,4,2
"2277",85208,5,2
"2278",85208,1,2
"2279",85208,1,2
"2280",85208,1,2
"2281",85208,3,2
"2282",85208,1,2
"2283",85208,1,2
"2284",85208,1,2
"2285",85208,1,2
"2286",85208,1,2
"2287",85208,1,2
"2288",85208,5,2
"2289",85208,4,2
"2290",85208,5,2
"2291",110792,2,2
"2292",110792,1,2
"2293",110792,1,2
"2294",110792,5,2
"2295",110792,1,2
"2296",110792,4,2
"2297",110792,5,2
"2298",110792,1,2
"2299",110792,1,2
"2300",110792,4,2
"2301",110792,3,2
"2302",110792,5,2
"2303",110792,3,2
"2304",110792,4,2
"2305",140747,4,2
"2306",140747,5,2
"2307",140747,1,2
"2308",140747,2,2
"2309",140747,2,2
"2310",140747,4,2
"2311",140747,5,2
"2312",140747,4,2
"2313",140747,4,2
"2314",140747,4,2
"2315",140747,3,2
"2316",140747,5,2
"2317",140747,4,2
"2318",66869,5,2
"2319",66869,4,2
"2320",66869,2,2
"2321",66869,5,2
"2322",66869,1,2
"2323",66869,1,2
"2324",66869,1,2
"2325",66869,5,2
"2326",66869,5,2
"2327",66869,5,2
"2328",66869,4,2
"2329",66869,5,2
"2330",66869,5,2
"2331",66869,1,2
"2332",66869,1,2
"2333",66869,5,2
"2334",66869,1,2
"2335",66869,4,2
"2336",120960,4,2
"2337",120960,5,2
"2338",120960,1,2
"2339",120960,5,2
"2340",120960,1,2
"2341",120960,4,2
"2342",120960,1,2
"2343",120960,1,2
"2344",120960,4,2
"2345",120960,1,2
"2346",120960,1,2
"2347",120960,4,2
"2348",120960,1,2
"2349",120960,1,2
"2350",120960,5,2
"2351",120960,1,2
"2352",120960,1,2
"2353",120960,4,2
"2354",120960,1,2
"2355",120960,5,2
"2356",120960,1,2
"2357",120960,5,2
"2358",120960,5,2
"2359",120960,1,2
"2360",120960,1,2
"2361",120960,1,2
"2362",120960,1,2
"2363",120960,1,2
"2364",120960,4,2
"2365",120960,5,2
"2366",120960,1,2
"2367",120960,5,2
"2368",120960,1,2
"2369",120960,1,2
"2370",120960,2,2
"2371",120960,4,2
"2372",120960,4,2
"2373",120960,4,2
"2374",120960,1,2
"2375",120960,5,2
"2376",120960,5,2
"2377",120960,1,2
"2378",120960,5,2
"2379",120960,4,2
"2380",120960,1,2
"2381",120960,5,2
"2382",106570,5,2
"2383",106570,1,2
"2384",106570,2,2
"2385",106570,2,2
"2386",106570,4,2
"2387",106570,5,2
"2388",106570,3,2
"2389",106570,4,2
"2390",106570,1,2
"2391",106570,4,2
"2392",106570,1,2
"2393",106570,1,2
"2394",106570,1,2
"2395",106570,1,2
"2396",108123,1,2
"2397",108123,1,2
"2398",108123,5,2
"2399",108123,3,2
"2400",108123,1,2
"2401",108123,5,2
"2402",108123,1,2
"2403",108123,1,2
"2404",108123,1,2
"2405",108123,1,2
"2406",108123,1,2
"2407",108123,1,2
"2408",108123,1,2
"2409",108123,2,2
"2410",108123,1,2
"2411",108123,1,2
"2412",108123,1,2
"2413",108123,1,2
"2414",108123,3,2
"2415",108123,1,2
"2416",108123,2,2
"2417",108123,2,2
"2418",108123,1,2
"2419",108123,3,2
"2420",108123,5,2
"2421",5690,4,2
"2422",5690,5,2
"2423",5690,2,2
"2424",5690,1,2
"2425",5690,5,2
"2426",5690,4,2
"2427",5690,1,2
"2428",5690,3,2
"2429",5690,2,2
"2430",5690,2,2
"2431",5690,4,2
"2432",5690,1,2
"2433",5690,5,2
"2434",5690,1,2
"2435",5690,5,2
"2436",5690,5,2
"2437",5690,5,2
"2438",5690,4,2
"2439",5690,1,2
"2440",5690,1,2
"2441",5690,5,2
"2442",5690,5,2
"2443",6033,1,2
"2444",6033,1,2
"2445",6033,1,2
"2446",6033,2,2
"2447",6033,5,2
"2448",6033,1,2
"2449",6033,5,2
"2450",6033,5,2
"2451",6033,1,2
"2452",6033,5,2
"2453",6033,5,2
"2454",6033,1,2
"2455",6033,1,2
"2456",6033,1,2
"2457",6033,2,2
"2458",6033,1,2
"2459",6033,5,2
"2460",6033,1,2
"2461",6033,5,2
"2462",6033,1,2
"2463",6033,1,2
"2464",6033,1,2
"2465",6033,5,2
"2466",6033,2,2
"2467",6033,5,2
"2468",97982,1,2
"2469",97982,1,2
"2470",97982,5,2
"2471",97982,2,2
"2472",97982,1,2
"2473",97982,1,2
"2474",97982,1,2
"2475",97982,5,2
"2476",97982,5,2
"2477",97982,1,2
"2478",97982,1,2
"2479",97982,1,2
"2480",97982,5,2
"2481",97982,1,2
"2482",97982,5,2
"2483",153906,1,2
"2484",153906,1,2
"2485",153906,1,2
"2486",153906,1,2
"2487",153906,1,2
"2488",153906,1,2
"2489",153906,1,2
"2490",153906,1,2
"2491",153906,1,2
"2492",153906,1,2
"2493",153906,1,2
"2494",153906,1,2
"2495",153906,1,2
"2496",153906,1,2
"2497",153906,4,2
"2498",153906,1,2
"2499",153906,1,2
"2500",153906,3,2
"2501",153906,5,2
"2502",153906,1,2
"2503",153906,5,2
"2504",153906,1,2
"2505",153906,1,2
"2506",153906,5,2
"2507",153906,2,2
"2508",153906,1,2
"2509",153906,1,2
"2510",153906,5,2
"2511",67309,1,2
"2512",67309,1,2
"2513",67309,2,2
"2514",67309,2,2
"2515",67309,1,2
"2516",67309,1,2
"2517",67309,1,2
"2518",67309,1,2
"2519",67309,1,2
"2520",67309,1,2
"2521",67309,4,2
"2522",67309,1,2
"2523",67309,1,2
"2524",67309,1,2
"2525",67309,5,2
"2526",67309,3,2
"2527",67309,2,2
"2528",67309,1,2
"2529",67309,1,2
"2530",67309,1,2
"2531",67309,1,2
"2532",67309,3,2
"2533",67309,1,2
"2534",67309,1,2
"2535",67309,2,2
"2536",67309,4,2
"2537",67309,4,2
"2538",67309,3,2
"2539",67309,1,2
"2540",67309,1,2
"2541",67309,1,2
"2542",67309,1,2
"2543",67309,2,2
"2544",67309,3,2
"2545",67309,1,2
"2546",67309,3,2
"2547",67309,3,2
"2548",67309,4,2
"2549",140052,3,2
"2550",140052,5,2
"2551",140052,1,2
"2552",140052,1,2
"2553",140052,1,2
"2554",140052,4,2
"2555",140052,5,2
"2556",140052,1,2
"2557",140052,1,2
"2558",140052,5,2
"2559",140052,1,2
"2560",140052,5,2
"2561",140052,1,2
"2562",140052,5,2
"2563",140052,5,2
"2564",140052,1,2
"2565",39763,1,2
"2566",39763,1,2
"2567",39763,1,2
"2568",39763,1,2
"2569",39763,1,2
"2570",39763,1,2
"2571",39763,1,2
"2572",39763,1,2
"2573",39763,1,2
"2574",39763,2,2
"2575",39763,1,2
"2576",39763,1,2
"2577",39763,4,2
"2578",39763,4,2
"2579",39763,5,2
"2580",39763,1,2
"2581",39763,5,2
"2582",39763,1,2
"2583",39763,1,2
"2584",39763,1,2
"2585",39763,2,2
"2586",39763,5,2
"2587",39763,5,2
"2588",39763,1,2
"2589",39763,1,2
"2590",39763,4,2
"2591",158634,4,2
"2592",158634,5,2
"2593",158634,1,2
"2594",158634,1,2
"2595",50501,5,2
"2596",50501,1,2
"2597",50501,1,2
"2598",50501,1,2
"2599",50501,1,2
"2600",50501,5,2
"2601",50501,1,2
"2602",50501,1,2
"2603",50501,5,2
"2604",50501,1,2
"2605",50501,1,2
"2606",50501,1,2
"2607",50501,1,2
"2608",50501,5,2
"2609",50501,2,2
"2610",50501,1,2
"2611",50501,1,2
"2612",50501,1,2
"2613",50501,2,2
"2614",50501,1,2
"2615",50501,1,2
"2616",50501,3,2
"2617",50501,1,2
"2618",50501,1,2
"2619",50501,5,2
"2620",50501,1,2
"2621",81370,1,2
"2622",81370,1,2
"2623",81370,1,2
"2624",81370,1,2
"2625",81370,1,2
"2626",81370,4,2
"2627",81370,1,2
"2628",81370,4,2
"2629",81370,3,2
"2630",81370,1,2
"2631",81370,1,2
"2632",81370,1,2
"2633",81370,1,2
