"","business_id","stars","cat"
"1361",5938,1,4
"1362",5938,4,4
"1363",5938,1,4
"1364",5938,2,4
"1365",5938,5,4
"1366",5938,1,4
"1367",5938,3,4
"1368",5938,4,4
"1369",5938,1,4
"1370",5938,1,4
"1371",5938,1,4
"1372",129793,4,4
"1373",129793,1,4
"1374",129793,5,4
"1375",129793,4,4
"1376",189203,1,4
"1377",189203,1,4
"1378",189203,1,4
"1379",189203,5,4
"1380",189203,3,4
"1381",189203,1,4
"1382",189203,1,4
"1383",189203,1,4
"1384",189203,5,4
"1385",189203,5,4
"1386",189203,2,4
"1387",189203,2,4
"1388",189203,1,4
"1389",189203,4,4
"1390",189203,5,4
"1391",189203,2,4
"1392",189203,5,4
"1393",189203,2,4
"1394",189203,1,4
"1395",189203,3,4
"1396",189203,3,4
"1397",189203,5,4
"1398",189203,1,4
"1399",189203,2,4
"1400",189203,1,4
"1401",189203,4,4
"1402",189203,1,4
"1403",189203,1,4
"1404",189203,1,4
"1405",189203,2,4
"1406",189203,1,4
"1407",189203,4,4
"1408",189203,4,4
"1409",189203,5,4
"1410",189203,1,4
"1411",189203,1,4
"1412",189203,1,4
"1413",189203,2,4
"1414",189203,1,4
"1415",189203,1,4
"1416",189203,3,4
"1417",189203,1,4
"1418",189203,3,4
"1419",189203,4,4
"1420",189203,4,4
"1421",189203,4,4
"1422",189203,1,4
"1423",189203,4,4
"1424",189203,1,4
"1425",189203,3,4
"1426",189203,1,4
"1427",189203,4,4
"1428",189203,1,4
"1429",189203,3,4
"1430",189203,1,4
"1431",189203,2,4
"1432",189203,1,4
"1433",189203,1,4
"1434",75620,4,4
"1435",75620,5,4
"1436",75620,5,4
"1437",75620,1,4
"1438",75620,1,4
"1439",75620,1,4
"1440",75620,5,4
"1441",75620,1,4
"1442",75620,1,4
"1443",75620,1,4
"1444",75620,1,4
"1445",75620,3,4
"1446",21617,1,4
"1447",21617,1,4
"1448",21617,1,4
"1449",21617,1,4
"1450",169067,4,4
"1451",169067,1,4
"1452",169067,3,4
"1453",169067,4,4
"1454",169067,1,4
"1455",169067,2,4
"1456",169067,5,4
"1457",169067,1,4
"1458",169067,4,4
"1459",188624,4,4
"1460",188624,5,4
"1461",188624,4,4
"1462",188624,2,4
"1463",188624,5,4
"1464",188624,1,4
"1465",188624,3,4
"1466",188624,5,4
"1467",188624,1,4
"1468",188624,1,4
"1469",188624,1,4
"1470",188624,1,4
"1471",188624,1,4
"1472",188624,5,4
"1473",188624,4,4
"1474",188624,5,4
"1475",188624,4,4
"1476",188624,5,4
"1477",188624,1,4
"1478",188624,5,4
"1479",188624,4,4
"1480",188624,1,4
"1481",188624,1,4
"1482",188624,4,4
"1483",188624,5,4
"1484",188624,3,4
"1485",188624,5,4
"1486",188624,5,4
"1487",188624,3,4
"1488",188624,1,4
"1489",188624,5,4
"1490",188624,1,4
"1491",188624,4,4
"1492",188624,5,4
"1493",188624,5,4
"1494",188624,5,4
"1495",188624,3,4
"1496",188624,2,4
"1497",188624,5,4
"1498",188624,5,4
"1499",188624,1,4
"1500",188624,5,4
"1501",182081,1,4
"1502",182081,1,4
"1503",182081,4,4
"1504",182081,1,4
"1505",182081,1,4
"1506",182081,4,4
"1507",182081,4,4
"1508",182081,1,4
"1509",182081,1,4
"1510",182081,5,4
"1511",30446,5,4
"1512",30446,5,4
"1513",30446,5,4
"1514",30446,2,4
"1515",30446,4,4
"1516",30446,4,4
"1517",30446,1,4
"1518",30446,5,4
"1519",30446,2,4
"1520",30446,2,4
"1521",30446,1,4
"1522",30446,4,4
"1523",30446,5,4
"1524",30446,4,4
"1525",30446,5,4
"1526",30446,5,4
"1527",30446,1,4
"1528",30446,2,4
"1529",30446,5,4
"1530",30446,4,4
"1531",30446,2,4
"1532",30446,5,4
"1533",30446,4,4
"1534",30446,1,4
"1535",30446,5,4
"1536",30446,4,4
"1537",30446,1,4
"1538",30446,5,4
"1539",30446,1,4
"1540",30446,5,4
"1541",30446,1,4
"1542",30446,5,4
"1543",30446,4,4
"1544",30446,2,4
"1545",30446,3,4
"1546",30446,1,4
"1547",30446,5,4
"1548",30446,3,4
"1549",30446,5,4
"1550",30446,1,4
"1551",30446,1,4
"1552",30446,5,4
"1553",30446,3,4
"1554",30446,1,4
"1555",30446,5,4
"1556",30446,2,4
"1557",30446,5,4
"1558",30446,3,4
"1559",30446,4,4
"1560",30446,4,4
"1561",30446,5,4
"1562",30446,1,4
"1563",30446,3,4
"1564",30446,1,4
"1565",30446,5,4
"1566",30446,5,4
"1567",30446,5,4
"1568",30446,3,4
"1569",30446,5,4
"1570",30446,5,4
"1571",30446,3,4
"1572",30446,4,4
"1573",150085,4,4
"1574",150085,5,4
"1575",150085,1,4
"1576",150085,3,4
"1577",153811,5,4
"1578",153811,4,4
"1579",153811,5,4
"1580",153811,4,4
"1581",153811,5,4
"1582",153811,4,4
"1583",153811,3,4
"1584",153811,3,4
"1585",153811,3,4
"1586",153811,4,4
"1587",153811,2,4
"1588",153811,3,4
"1589",153811,5,4
"1590",153811,5,4
"1591",23935,4,4
"1592",23935,1,4
"1593",23935,2,4
"1594",23935,3,4
"1595",23935,5,4
"1596",23935,3,4
"1597",23935,1,4
"1598",23935,4,4
"1599",23935,1,4
"1600",23935,1,4
"1601",23935,4,4
"1602",23935,5,4
"1603",23935,1,4
"1604",78050,1,4
"1605",78050,1,4
"1606",78050,1,4
"1607",78050,4,4
"1608",78050,3,4
"1609",78050,3,4
"1610",78050,1,4
"1611",78050,1,4
"1612",78050,1,4
"1613",78050,1,4
"1614",18565,1,4
"1615",18565,2,4
"1616",18565,1,4
"1617",18565,1,4
"1618",18565,1,4
"1619",18565,1,4
"1620",18565,5,4
"1621",18565,1,4
"1622",18565,1,4
"1623",18565,1,4
"1624",18565,4,4
"1625",18565,1,4
"1626",18565,1,4
"1627",52482,4,4
"1628",52482,4,4
"1629",52482,4,4
"1630",52482,2,4
"1631",52482,4,4
"1632",52482,2,4
"1633",52482,2,4
"1634",52482,2,4
"1635",52482,3,4
"1636",52482,5,4
"1637",52482,4,4
"1638",52482,1,4
"1639",52482,1,4
"1640",52482,1,4
"1641",52482,1,4
"1642",52482,1,4
"1643",52482,4,4
"1644",52482,4,4
"1645",52482,1,4
"1646",52482,2,4
"1647",52482,1,4
"1648",52482,2,4
"1649",52482,2,4
"1650",52482,3,4
"1651",52482,1,4
"1652",52482,1,4
"1653",52482,1,4
"1654",52482,1,4
"1655",52482,1,4
"1656",52482,4,4
"1657",52482,1,4
"1658",52482,4,4
"1659",52482,4,4
"1660",52482,5,4
"1661",52482,5,4
"1662",52482,1,4
"1663",52482,3,4
"1664",52482,1,4
"1665",52482,4,4
"1666",52482,4,4
"1667",52482,4,4
"1668",52482,4,4
"1669",52482,5,4
"1670",52482,4,4
"1671",52482,5,4
"1672",52482,2,4
"1673",52482,1,4
"1674",52482,1,4
"1675",52482,1,4
"1676",52482,2,4
"1677",52482,5,4
"1678",52482,5,4
"1679",52482,1,4
"1680",52482,4,4
"1681",52482,4,4
"1682",52482,5,4
"1683",52482,1,4
"1684",52482,2,4
"1685",52482,5,4
"1686",52482,5,4
"1687",52482,4,4
"1688",52482,2,4
"1689",137064,3,4
"1690",137064,1,4
"1691",137064,5,4
"1692",137064,2,4
"1693",137064,3,4
"1694",137064,2,4
"1695",137064,1,4
"1696",137064,4,4
"1697",137064,3,4
"1698",158275,3,4
"1699",158275,2,4
"1700",158275,2,4
"1701",158275,5,4
"1702",158275,1,4
"1703",158275,5,4
"1704",158275,5,4
"1705",158275,2,4
"1706",158275,2,4
"1707",131090,1,4
"1708",131090,1,4
"1709",131090,2,4
"1710",131090,1,4
"1711",131090,1,4
"1712",131090,5,4
"1713",131090,1,4
"1714",26118,4,4
"1715",26118,4,4
"1716",26118,5,4
"1717",26118,5,4
"1718",26118,3,4
"1719",26118,1,4
"1720",26118,5,4
"1721",26118,1,4
"1722",166690,1,4
"1723",166690,3,4
"1724",166690,1,4
"1725",166690,3,4
"1726",166690,5,4
"1727",166690,5,4
"1728",166690,3,4
"1729",166690,4,4
"1730",166690,5,4
"1731",166690,4,4
"1732",166690,5,4
"1733",68693,4,4
"1734",68693,1,4
"1735",68693,4,4
"1736",68693,3,4
"1737",45266,3,4
"1738",45266,1,4
"1739",45266,1,4
"1740",45266,1,4
"1741",45266,1,4
"1742",45266,5,4
"1743",45266,4,4
"1744",45266,4,4
"1745",45266,1,4
"1746",110047,5,4
"1747",110047,2,4
"1748",110047,5,4
"1749",110047,4,4
"1750",110047,4,4
"1751",110047,1,4
"1752",110047,5,4
"1753",110047,2,4
"1754",110047,5,4
"1755",110047,5,4
"1756",110047,5,4
"1757",110047,1,4
"1758",110047,1,4
"1759",110047,1,4
"1760",110047,2,4
"1761",110047,4,4
"1762",110047,1,4
"1763",110047,5,4
"1764",110047,2,4
"1765",110047,1,4
"1766",110047,5,4
"1767",110047,3,4
"1768",110047,1,4
"1769",110047,1,4
"1770",110047,3,4
"1771",110047,5,4
"1772",110047,5,4
"1773",110047,5,4
"1774",110047,5,4
"1775",110047,1,4
"1776",84585,1,4
"1777",84585,4,4
"1778",84585,2,4
"1779",84585,1,4
"1780",84585,1,4
"1781",84585,3,4
"1782",84585,1,4
"1783",189999,5,4
"1784",189999,1,4
"1785",189999,1,4
"1786",189999,4,4
"1787",189999,4,4
"1788",189999,1,4
"1789",189999,1,4
"1790",189999,1,4
"1791",189999,1,4
"1792",189999,5,4
"1793",189999,3,4
"1794",189999,5,4
"1795",189999,1,4
"1796",189999,1,4
"1797",189999,1,4
"1798",189999,3,4
"1799",189999,1,4
"1800",189999,1,4
"1801",189999,1,4
"1802",189999,1,4
"1803",189999,1,4
"1804",189999,1,4
"1805",189999,1,4
"1806",189999,1,4
"1807",189999,1,4
"1808",189999,1,4
"1809",189999,5,4
"1810",189999,4,4
"1811",189999,1,4
"1812",189999,2,4
"1813",189999,3,4
"1814",189999,1,4
"1815",189999,1,4
"1816",189999,5,4
"1817",189999,3,4
"1818",189999,1,4
"1819",189999,1,4
"1820",189999,3,4
"1821",189999,1,4
"1822",189999,1,4
"1823",189999,1,4
"1824",189999,1,4
"1825",189999,1,4
"1826",189999,2,4
"1827",189999,1,4
"1828",189999,1,4
"1829",189999,2,4
"1830",189999,1,4
"1831",189999,2,4
"1832",189999,1,4
"1833",189999,2,4
"1834",189999,1,4
"1835",189999,5,4
"1836",189999,1,4
"1837",189999,4,4
"1838",189999,1,4
"1839",189999,4,4
"1840",189999,2,4
"1841",189999,1,4
"1842",189999,1,4
"1843",189999,1,4
"1844",189999,1,4
"1845",189999,1,4
"1846",189999,1,4
"1847",189999,5,4
"1848",189999,1,4
"1849",189999,2,4
"1850",189999,2,4
"1851",189999,1,4
"1852",189999,4,4
"1853",189999,1,4
"1854",189999,4,4
"1855",115731,5,4
"1856",115731,5,4
"1857",115731,5,4
"1858",115731,4,4
"1859",115731,5,4
"1860",115731,1,4
"1861",115731,3,4
"1862",115731,3,4
"1863",115731,3,4
"1864",115731,1,4
"1865",137886,5,4
"1866",137886,5,4
"1867",137886,1,4
"1868",156540,4,4
"1869",156540,5,4
"1870",156540,5,4
"1871",156540,1,4
"1872",156540,5,4
"1873",161812,4,4
"1874",161812,4,4
"1875",161812,5,4
"1876",161812,1,4
"1877",161812,1,4
"1878",161812,4,4
"1879",4945,1,4
"1880",4945,3,4
"1881",4945,1,4
"1882",4945,1,4
"1883",4945,2,4
"1884",123617,1,4
"1885",123617,3,4
"1886",123617,5,4
"1887",123617,2,4
"1888",123617,1,4
"1889",123617,1,4
"1890",123617,5,4
"1891",123617,5,4
"1892",123617,1,4
"1893",123617,1,4
"1894",123617,3,4
"1895",123617,1,4
"1896",22966,3,4
"1897",22966,4,4
"1898",22966,4,4
"1899",22966,5,4
"1900",22966,1,4
"1901",22966,4,4
"1902",22966,2,4
"1903",22966,4,4
"1904",22966,4,4
"1905",22966,5,4
"1906",22966,1,4
"1907",22966,2,4
"1908",22966,4,4
"1909",22966,4,4
"1910",22966,1,4
"1911",22966,4,4
"1912",22966,5,4
"1913",22966,5,4
"1914",22966,5,4
"1915",22966,5,4
"1916",146705,1,4
"1917",146705,1,4
"1918",146705,2,4
"1919",146705,4,4
"1920",146705,1,4
"1921",146705,3,4
"1922",146705,4,4
"1923",146705,5,4
"1924",146705,5,4
"1925",146705,2,4
"1926",146705,4,4
"1927",146705,1,4
"1928",146705,1,4
"1929",146705,1,4
"1930",146705,3,4
"1931",146705,3,4
"1932",146705,1,4
"1933",177843,1,4
"1934",177843,1,4
"1935",177843,3,4
"1936",177843,4,4
"1937",177843,5,4
"1938",177843,5,4
"1939",177843,5,4
"1940",177843,3,4
"1941",179015,5,4
"1942",179015,4,4
"1943",179015,1,4
"1944",179015,5,4
"1945",179015,5,4
"1946",179015,2,4
"1947",179015,1,4
"1948",179015,3,4
"1949",179015,3,4
"1950",179015,5,4
"1951",179015,3,4
"1952",179015,3,4
"1953",179015,4,4
"1954",179015,1,4
"1955",179015,1,4
"1956",179015,4,4
"1957",179015,1,4
"1958",179015,2,4
"1959",179015,3,4
"1960",179015,4,4
"1961",179015,5,4
"1962",179015,1,4
"1963",179015,4,4
"1964",179015,5,4
"1965",179015,1,4
"1966",179015,4,4
"1967",179015,1,4
"1968",179015,3,4
"1969",179015,4,4
"1970",179015,3,4
"1971",179015,2,4
"1972",179015,3,4
"1973",179015,5,4
"1974",179015,1,4
"1975",179015,5,4
"1976",179015,4,4
"1977",179015,5,4
"1978",179015,1,4
"1979",179015,5,4
"1980",179015,4,4
"1981",179015,4,4
"1982",179015,1,4
"1983",179015,5,4
"1984",179015,3,4
"1985",179015,4,4
"1986",179015,2,4
"1987",179015,2,4
"1988",179015,4,4
"1989",179015,2,4
"1990",179015,5,4
"1991",179015,5,4
"1992",179015,5,4
"1993",179015,5,4
"1994",179015,1,4
"1995",179015,4,4
"1996",179015,2,4
"1997",179015,5,4
"1998",179015,4,4
"1999",179015,1,4
"2000",179015,1,4
"2001",179015,5,4
"2002",179015,4,4
"2003",179015,4,4
"2004",179015,1,4
"2005",179015,2,4
"2006",179015,4,4
"2007",179015,3,4
"2008",179015,5,4
"2009",179015,2,4
"2010",179015,4,4
"2011",179015,3,4
"2012",179015,5,4
"2013",179015,3,4
"2014",179015,5,4
"2015",179015,1,4
"2016",179015,3,4
"2017",179015,3,4
"2018",179015,3,4
"2019",179015,1,4
"2020",179015,5,4
"2021",179015,4,4
"2022",60253,1,4
"2023",60253,5,4
"2024",60253,4,4
"2025",60253,5,4
"2026",60253,5,4
"2027",60253,4,4
"2028",60253,4,4
"2029",60253,4,4
"2030",60253,1,4
"2031",60253,1,4
"2032",60253,4,4
"2033",60253,1,4
"2034",60253,1,4
"2035",60253,1,4
"2036",60253,5,4
"2037",60253,3,4
"2038",60253,1,4
"2039",60253,2,4
"2040",60253,1,4
"2041",60253,5,4
"2042",60253,3,4
"2043",60253,1,4
"2044",60253,1,4
"2045",60253,1,4
"2046",60253,2,4
"2047",60253,2,4
"2048",60253,2,4
"2049",60253,1,4
"2050",60253,1,4
"2051",60253,5,4
"2052",60253,5,4
"2053",60253,1,4
"2054",60253,4,4
"2055",60253,5,4
"2056",60253,4,4
"2057",60253,2,4
"2058",60253,4,4
"2059",60253,1,4
"2060",60253,4,4
"2061",60253,2,4
"2062",60253,5,4
"2063",60253,5,4
"2064",60253,3,4
"2065",60253,2,4
"2066",60253,2,4
"2067",60253,5,4
"2068",60253,1,4
"2069",60253,3,4
"2070",60253,2,4
"2071",60253,3,4
"2072",60253,4,4
"2073",60253,4,4
"2074",60253,1,4
"2075",60253,1,4
"2076",60253,1,4
"2077",60253,1,4
"2078",60253,5,4
"2079",60253,1,4
"2080",60253,5,4
"2081",60253,1,4
"2082",60253,5,4
"2083",60253,1,4
"2084",60253,2,4
"2085",60253,5,4
"2086",60253,5,4
"2087",60253,2,4
"2088",60253,3,4
"2089",60253,1,4
"2090",60253,4,4
"2091",60253,1,4
"2092",60253,5,4
"2093",60253,5,4
"2094",89321,2,4
"2095",89321,5,4
"2096",89321,5,4
"2097",89321,3,4
"2098",89321,5,4
"2099",89321,1,4
"2100",89321,5,4
"2101",89321,1,4
"2102",89321,5,4
"2103",89321,1,4
"2104",89321,3,4
"2105",89321,5,4
"2106",89321,5,4
"2107",89321,2,4
"2108",89321,4,4
"2109",89321,1,4
"2110",89321,4,4
"2111",89321,5,4
"2112",89321,1,4
"2113",176649,1,4
"2114",176649,1,4
"2115",176649,4,4
"2116",176649,3,4
"2117",176649,5,4
"2118",187873,5,4
"2119",187873,1,4
"2120",187873,1,4
"2121",187873,1,4
"2122",187873,1,4
"2123",187873,2,4
"2124",187873,1,4
"2125",187873,2,4
"2126",187873,1,4
"2127",187873,5,4
"2128",147539,1,4
"2129",147539,3,4
"2130",147539,4,4
"2131",147539,1,4
"2132",147539,1,4
"2133",147539,5,4
"2134",147539,4,4
"2135",147539,3,4
"2136",147539,5,4
"2137",147539,5,4
"2138",147539,5,4
"2139",147539,5,4
"2140",147539,4,4
"2141",147539,4,4
"2142",147539,4,4
"2143",147539,2,4
"2144",147539,3,4
"2145",147539,2,4
"2146",147539,5,4
"2147",147539,2,4
"2148",147539,2,4
"2149",147539,1,4
"2150",147539,4,4
"2151",147539,2,4
"2152",147539,3,4
"2153",147539,1,4
"2154",147539,5,4
"2155",147539,5,4
"2156",147539,4,4
"2157",147539,4,4
"2158",147539,5,4
"2159",147539,2,4
"2160",147539,5,4
"2161",147539,5,4
"2162",147539,5,4
"2163",147539,2,4
"2164",147539,3,4
"2165",147539,3,4
"2166",147539,5,4
"2167",147539,2,4
"2168",147539,5,4
"2169",147539,5,4
"2170",147539,5,4
"2171",147539,3,4
"2172",147539,5,4
"2173",147539,5,4
"2174",147539,3,4
"2175",147539,4,4
"2176",147539,5,4
"2177",147539,5,4
"2178",147539,5,4
"2179",147539,1,4
"2180",147539,5,4
"2181",147539,5,4
"2182",147539,2,4
"2183",147539,5,4
"2184",147539,4,4
"2185",147539,1,4
"2186",147539,1,4
"2187",147539,5,4
"2188",147539,4,4
"2189",147539,4,4
"2190",147539,5,4
"2191",147539,1,4
"2192",147539,5,4
"2193",147539,3,4
"2194",147539,5,4
"2195",147539,5,4
"2196",160018,5,4
"2197",160018,5,4
"2198",160018,5,4
"2199",160018,1,4
"2200",160018,5,4
"2201",160018,3,4
"2202",160018,1,4
"2203",160018,4,4
"2204",160018,1,4
"2205",16835,4,4
"2206",16835,5,4
"2207",16835,1,4
"2208",16835,5,4
"2209",16835,3,4
"2210",16835,3,4
"2211",16835,3,4
"2212",16835,3,4
"2213",16835,1,4
"2214",16835,1,4
"2215",16835,3,4
"2216",16835,2,4
"2217",16835,5,4
"2218",16835,1,4
"2219",16835,5,4
"2220",16835,5,4
"2221",16835,5,4
"2222",16835,1,4
"2223",16835,1,4
"2224",16835,3,4
"2225",16835,3,4
"2226",16835,3,4
"2227",16835,5,4
"2228",16835,2,4
"2229",16835,2,4
"2230",16835,5,4
"2231",16835,3,4
"2232",16835,4,4
"2233",16835,1,4
"2234",16835,5,4
"2235",16835,4,4
"2236",16835,4,4
"2237",16835,3,4
"2238",16835,4,4
"2239",16835,3,4
"2240",16835,2,4
"2241",16835,4,4
"2242",16835,1,4
"2243",16835,1,4
"2244",16835,3,4
"2245",16835,1,4
"2246",16835,3,4
"2247",16835,3,4
"2248",16835,5,4
"2249",102048,1,4
"2250",102048,1,4
"2251",102048,5,4
"2252",102048,1,4
"2253",102048,1,4
"2254",102048,5,4
"2255",102048,4,4
"2256",102048,1,4
"2257",102048,5,4
"2258",102048,5,4
"2259",102048,5,4
"2260",102048,1,4
"2261",102048,1,4
"2262",143093,1,4
"2263",143093,5,4
"2264",143093,4,4
"2265",143093,2,4
"2266",143093,2,4
"2267",143093,1,4
"2268",143093,1,4
"2269",143093,3,4
"2270",143093,2,4
"2271",143093,1,4
"2272",143093,4,4
"2273",143093,1,4
"2274",143093,5,4
"2275",143093,1,4
"2276",143093,4,4
"2277",143093,4,4
"2278",143093,1,4
"2279",143093,5,4
"2280",143093,2,4
"2281",143093,5,4
"2282",143093,1,4
"2283",143093,1,4
"2284",143093,3,4
"2285",143093,4,4
"2286",143093,1,4
"2287",143093,2,4
"2288",143093,1,4
"2289",143093,2,4
"2290",143093,1,4
"2291",143093,5,4
"2292",143093,1,4
"2293",143093,1,4
"2294",143093,2,4
"2295",143093,4,4
"2296",143093,1,4
"2297",143093,1,4
"2298",143093,1,4
"2299",143093,1,4
"2300",143093,5,4
"2301",143093,3,4
"2302",111937,3,4
"2303",111937,5,4
"2304",111937,1,4
"2305",111937,5,4
"2306",111937,1,4
"2307",111937,2,4
"2308",111937,4,4
"2309",111937,1,4
"2310",111937,3,4
"2311",111937,5,4
"2312",111937,5,4
"2313",111937,3,4
"2314",111937,5,4
"2315",111937,4,4
"2316",111937,4,4
"2317",111937,2,4
"2318",111937,2,4
"2319",111937,4,4
"2320",111937,1,4
"2321",111937,3,4
"2322",111937,5,4
"2323",111937,5,4
"2324",111937,5,4
"2325",111937,5,4
"2326",111937,3,4
"2327",111937,4,4
"2328",111937,2,4
"2329",111937,4,4
"2330",111937,5,4
"2331",111937,5,4
"2332",111937,1,4
"2333",111937,2,4
"2334",111937,4,4
"2335",111937,4,4
"2336",111937,1,4
"2337",111937,4,4
"2338",111937,3,4
"2339",111937,1,4
"2340",111937,1,4
"2341",111937,5,4
"2342",111937,1,4
"2343",111937,5,4
"2344",111937,3,4
"2345",111937,5,4
"2346",111937,1,4
"2347",111937,4,4
"2348",111937,3,4
"2349",111937,3,4
"2350",111937,4,4
"2351",111937,4,4
"2352",111937,5,4
"2353",111937,4,4
"2354",111937,4,4
"2355",111937,2,4
"2356",41459,2,4
"2357",41459,2,4
"2358",41459,4,4
"2359",41459,1,4
"2360",41459,1,4
"2361",41459,1,4
"2362",41459,4,4
"2363",124730,1,4
"2364",124730,5,4
"2365",124730,1,4
"2366",124730,5,4
"2367",124730,4,4
"2368",124730,1,4
"2369",124730,1,4
"2370",124730,1,4
"2371",124730,1,4
"2372",124730,1,4
"2373",124730,1,4
"2374",124730,4,4
"2375",124730,1,4
"2376",124730,1,4
"2377",124730,1,4
"2378",124730,1,4
"2379",124730,1,4
"2380",124730,5,4
"2381",124730,2,4
"2382",124730,1,4
"2383",124730,2,4
"2384",61290,3,4
"2385",61290,5,4
"2386",61290,5,4
"2387",61290,5,4
"2388",61290,3,4
"2389",61290,2,4
"2390",61290,4,4
"2391",61290,3,4
"2392",61290,3,4
"2393",61290,1,4
"2394",61290,5,4
"2395",61290,4,4
"2396",61290,4,4
"2397",61290,4,4
"2398",61290,1,4
"2399",61290,4,4
"2400",107936,4,4
"2401",107936,5,4
"2402",107936,5,4
"2403",107936,2,4
"2404",107936,1,4
"2405",107936,4,4
"2406",107936,1,4
"2407",107936,2,4
"2408",107936,5,4
"2409",107936,4,4
"2410",107936,2,4
"2411",107936,1,4
"2412",107936,5,4
"2413",107936,5,4
"2414",107936,2,4
"2415",107936,1,4
"2416",107936,4,4
"2417",107936,3,4
"2418",107936,5,4
"2419",107936,1,4
"2420",107936,5,4
"2421",107936,1,4
"2422",107936,5,4
"2423",107936,4,4
"2424",107936,5,4
"2425",107936,1,4
"2426",107936,4,4
"2427",107936,4,4
"2428",107936,3,4
"2429",107936,5,4
"2430",107936,3,4
"2431",107936,4,4
"2432",107936,2,4
"2433",107936,1,4
"2434",107936,1,4
"2435",107936,5,4
"2436",107936,5,4
"2437",107936,1,4
"2438",107936,1,4
"2439",107936,5,4
"2440",107936,4,4
"2441",107936,2,4
"2442",107936,4,4
"2443",107936,5,4
"2444",107936,5,4
"2445",107936,2,4
"2446",107936,2,4
"2447",107936,3,4
"2448",107936,5,4
"2449",107936,1,4
"2450",107936,5,4
"2451",107936,5,4
"2452",107936,4,4
"2453",107936,1,4
"2454",107936,3,4
"2455",107936,5,4
"2456",107936,1,4
"2457",107936,1,4
"2458",107936,4,4
"2459",107936,5,4
"2460",107936,1,4
"2461",107936,1,4
"2462",107936,5,4
"2463",107936,3,4
"2464",107936,1,4
"2465",107936,5,4
"2466",107936,4,4
"2467",107936,3,4
"2468",107936,2,4
"2469",107936,2,4
"2470",107936,4,4
"2471",107936,1,4
"2472",107936,4,4
"2473",107936,2,4
"2474",107936,2,4
"2475",107936,1,4
"2476",107936,4,4
"2477",107936,4,4
"2478",107936,4,4
"2479",107936,3,4
"2480",107936,2,4
"2481",162254,5,4
"2482",162254,2,4
"2483",162254,5,4
"2484",162254,5,4
"2485",162254,4,4
"2486",162254,1,4
"2487",162254,4,4
"2488",162254,2,4
"2489",162254,5,4
"2490",162254,4,4
"2491",162254,2,4
"2492",162254,4,4
"2493",162254,4,4
"2494",162254,4,4
"2495",162254,2,4
"2496",162254,1,4
"2497",162254,5,4
"2498",162254,3,4
"2499",162254,4,4
"2500",162254,1,4
"2501",162254,3,4
"2502",162254,3,4
"2503",162254,5,4
"2504",162254,5,4
"2505",162254,5,4
"2506",162254,4,4
"2507",162254,4,4
"2508",162254,4,4
"2509",162254,2,4
"2510",162254,1,4
"2511",162254,1,4
"2512",162254,4,4
"2513",162254,3,4
"2514",162254,5,4
"2515",162254,5,4
"2516",162254,5,4
"2517",162254,4,4
"2518",162254,4,4
"2519",162254,5,4
"2520",162254,2,4
"2521",162254,1,4
"2522",3281,4,4
"2523",3281,1,4
"2524",3281,1,4
"2525",3281,1,4
"2526",3281,1,4
"2527",3281,1,4
"2528",3281,5,4
"2529",105556,2,4
"2530",105556,1,4
"2531",105556,1,4
"2532",105556,5,4
"2533",105556,1,4
"2534",105556,5,4
"2535",105556,5,4
"2536",105556,5,4
"2537",105556,2,4
"2538",105556,4,4
"2539",105556,5,4
"2540",105556,1,4
"2541",105556,1,4
"2542",105556,5,4
"2543",105556,1,4
"2544",105556,1,4
"2545",105556,2,4
"2546",105556,1,4
"2547",105556,5,4
"2548",105556,4,4
"2549",105556,1,4
"2550",105556,5,4
"2551",105556,4,4
"2552",105556,1,4
"2553",105556,1,4
"2554",105556,2,4
"2555",105556,1,4
"2556",105556,4,4
"2557",105556,2,4
"2558",105556,1,4
"2559",105556,1,4
"2560",105556,1,4
"2561",105556,1,4
"2562",105556,2,4
"2563",105556,4,4
"2564",105556,3,4
"2565",105556,1,4
"2566",105556,4,4
"2567",105556,1,4
"2568",105556,3,4
"2569",105556,4,4
"2570",105556,1,4
"2571",105556,3,4
"2572",105556,2,4
"2573",159963,5,4
"2574",159963,2,4
"2575",159963,5,4
"2576",159963,5,4
"2577",159963,2,4
"2578",159963,5,4
"2579",159963,4,4
"2580",159963,5,4
"2581",159963,5,4
"2582",159963,1,4
"2583",159963,5,4
"2584",159963,5,4
"2585",159963,2,4
"2586",159963,5,4
"2587",159963,4,4
"2588",159963,5,4
"2589",159963,4,4
"2590",159963,5,4
"2591",159963,2,4
"2592",159963,1,4
"2593",28630,4,4
"2594",28630,1,4
"2595",28630,5,4
"2596",28630,1,4
"2597",28630,5,4
"2598",28630,4,4
"2599",28630,1,4
"2600",28630,1,4
"2601",81018,2,4
"2602",81018,1,4
"2603",81018,5,4
"2604",81018,5,4
"2605",81018,1,4
"2606",81018,1,4
"2607",81018,5,4
"2608",81018,1,4
"2609",81018,2,4
"2610",81018,3,4
"2611",81018,1,4
"2612",81018,2,4
"2613",81018,2,4
"2614",81018,2,4
"2615",81018,1,4
"2616",81018,1,4
"2617",81018,1,4
"2618",81018,5,4
"2619",81018,3,4
"2620",81018,5,4
"2621",81018,2,4
"2622",81018,1,4
"2623",81018,3,4
"2624",81018,4,4
"2625",81018,5,4
"2626",81018,1,4
"2627",81018,4,4
"2628",81018,4,4
"2629",81018,2,4
"2630",81018,1,4
