"","business_id","stars","cat"
"1367",127214,3,6
"1368",127214,5,6
"1369",127214,4,6
"1370",127214,2,6
"1371",127214,5,6
"1372",127214,4,6
"1373",127214,2,6
"1374",127214,3,6
"1375",127214,1,6
"1376",127214,5,6
"1377",127214,1,6
"1378",127214,1,6
"1379",127214,5,6
"1380",127214,3,6
"1381",127214,2,6
"1382",127214,1,6
"1383",127214,1,6
"1384",127214,2,6
"1385",127214,1,6
"1386",127214,1,6
"1387",127214,1,6
"1388",138688,1,6
"1389",138688,5,6
"1390",138688,5,6
"1391",138688,1,6
"1392",138688,4,6
"1393",138688,3,6
"1394",138688,5,6
"1395",138688,5,6
"1396",138688,5,6
"1397",138688,5,6
"1398",70982,1,6
"1399",70982,1,6
"1400",70982,1,6
"1401",70982,4,6
"1402",70982,1,6
"1403",70982,4,6
"1404",70982,5,6
"1405",70982,1,6
"1406",128822,3,6
"1407",128822,1,6
"1408",128822,3,6
"1409",128822,1,6
"1410",128822,3,6
"1411",44803,4,6
"1412",44803,5,6
"1413",44803,1,6
"1414",44803,4,6
"1415",123333,1,6
"1416",123333,1,6
"1417",123333,4,6
"1418",123333,5,6
"1419",129986,3,6
"1420",129986,5,6
"1421",129986,5,6
"1422",129986,5,6
"1423",129986,5,6
"1424",129986,5,6
"1425",129986,5,6
"1426",129986,5,6
"1427",129986,5,6
"1428",129986,5,6
"1429",129986,1,6
"1430",129986,5,6
"1431",129986,1,6
"1432",129986,5,6
"1433",129986,1,6
"1434",129986,5,6
"1435",129986,1,6
"1436",129986,5,6
"1437",129986,2,6
"1438",129986,2,6
"1439",129986,5,6
"1440",129986,5,6
"1441",129986,5,6
"1442",129986,1,6
"1443",129986,4,6
"1444",129986,1,6
"1445",129986,5,6
"1446",129986,5,6
"1447",129986,5,6
"1448",129986,5,6
"1449",129986,5,6
"1450",129986,1,6
"1451",129986,1,6
"1452",104068,5,6
"1453",104068,5,6
"1454",104068,2,6
"1455",104068,2,6
"1456",104068,1,6
"1457",104068,5,6
"1458",104068,1,6
"1459",104068,4,6
"1460",104068,5,6
"1461",104068,1,6
"1462",104068,1,6
"1463",104068,5,6
"1464",104068,5,6
"1465",104068,2,6
"1466",104068,5,6
"1467",104068,5,6
"1468",104068,1,6
"1469",104068,1,6
"1470",104068,1,6
"1471",104068,3,6
"1472",104068,1,6
"1473",104068,4,6
"1474",104068,2,6
"1475",104068,5,6
"1476",104068,1,6
"1477",104068,5,6
"1478",104068,4,6
"1479",104068,1,6
"1480",104068,3,6
"1481",104068,3,6
"1482",104068,1,6
"1483",104068,3,6
"1484",104068,1,6
"1485",104068,4,6
"1486",104068,2,6
"1487",104068,5,6
"1488",104068,1,6
"1489",104068,4,6
"1490",104068,1,6
"1491",104068,4,6
"1492",104068,1,6
"1493",104068,3,6
"1494",140749,4,6
"1495",140749,1,6
"1496",140749,1,6
"1497",140749,1,6
"1498",140749,1,6
"1499",46758,1,6
"1500",46758,2,6
"1501",46758,5,6
"1502",46758,4,6
"1503",46758,5,6
"1504",46758,5,6
"1505",46758,4,6
"1506",46758,1,6
"1507",55100,2,6
"1508",55100,1,6
"1509",55100,5,6
"1510",55100,4,6
"1511",55100,1,6
"1512",55100,3,6
"1513",55100,4,6
"1514",55100,1,6
"1515",55100,2,6
"1516",55100,4,6
"1517",55100,5,6
"1518",55100,5,6
"1519",55100,1,6
"1520",55100,1,6
"1521",55100,2,6
"1522",55100,2,6
"1523",55100,2,6
"1524",55100,2,6
"1525",55100,1,6
"1526",55100,1,6
"1527",55100,1,6
"1528",55100,1,6
"1529",55100,1,6
"1530",185740,5,6
"1531",185740,4,6
"1532",185740,4,6
"1533",185740,4,6
"1534",185740,5,6
"1535",185740,5,6
"1536",185740,5,6
"1537",76925,2,6
"1538",76925,3,6
"1539",76925,5,6
"1540",76925,4,6
"1541",76925,1,6
"1542",76925,1,6
"1543",102590,5,6
"1544",102590,5,6
"1545",102590,1,6
"1546",102590,1,6
"1547",102590,2,6
"1548",102590,1,6
"1549",102590,5,6
"1550",102590,5,6
"1551",102590,1,6
"1552",102590,1,6
"1553",102590,3,6
"1554",102590,1,6
"1555",102590,4,6
"1556",102590,4,6
"1557",102590,5,6
"1558",102590,1,6
"1559",102590,1,6
"1560",102590,2,6
"1561",102590,1,6
"1562",102590,5,6
"1563",102590,4,6
"1564",102590,1,6
"1565",102590,5,6
"1566",102590,1,6
"1567",102590,2,6
"1568",102590,4,6
"1569",102590,1,6
"1570",102590,1,6
"1571",102590,1,6
"1572",102590,1,6
"1573",102590,4,6
"1574",102590,1,6
"1575",102590,1,6
"1576",102590,1,6
"1577",102590,1,6
"1578",102590,2,6
"1579",102590,1,6
"1580",102590,1,6
"1581",9300,1,6
"1582",9300,1,6
"1583",9300,5,6
"1584",9300,1,6
"1585",151747,1,6
"1586",151747,5,6
"1587",151747,4,6
"1588",151747,1,6
"1589",151747,1,6
"1590",151747,5,6
"1591",151747,1,6
"1592",151747,4,6
"1593",151747,3,6
"1594",113389,2,6
"1595",113389,2,6
"1596",113389,5,6
"1597",113389,1,6
"1598",113389,5,6
"1599",65704,3,6
"1600",65704,1,6
"1601",65704,4,6
"1602",65704,1,6
"1603",65704,1,6
"1604",65704,2,6
"1605",65704,1,6
"1606",65704,1,6
"1607",65704,5,6
"1608",65704,1,6
"1609",65704,3,6
"1610",65704,5,6
"1611",65704,1,6
"1612",65704,4,6
"1613",65704,1,6
"1614",65704,5,6
"1615",65704,1,6
"1616",65704,5,6
"1617",65704,5,6
"1618",65704,2,6
"1619",65704,1,6
"1620",65704,1,6
"1621",65704,1,6
"1622",65704,4,6
"1623",65704,5,6
"1624",60585,5,6
"1625",60585,2,6
"1626",60585,5,6
"1627",60585,5,6
"1628",60585,2,6
"1629",60585,1,6
"1630",60585,5,6
"1631",60585,2,6
"1632",60585,4,6
"1633",60585,3,6
"1634",60585,5,6
"1635",60585,2,6
"1636",60585,1,6
"1637",60585,5,6
"1638",60585,2,6
"1639",60585,5,6
"1640",60585,3,6
"1641",60585,5,6
"1642",60585,1,6
"1643",60585,4,6
"1644",60585,5,6
"1645",60585,4,6
"1646",60585,1,6
"1647",60585,5,6
"1648",182715,4,6
"1649",182715,3,6
"1650",182715,4,6
"1651",182715,2,6
"1652",51415,5,6
"1653",51415,5,6
"1654",51415,5,6
"1655",51415,5,6
"1656",51415,4,6
"1657",51415,5,6
"1658",51415,5,6
"1659",42017,1,6
"1660",42017,1,6
"1661",42017,2,6
"1662",42017,5,6
"1663",42017,3,6
"1664",42017,1,6
"1665",42017,1,6
"1666",42017,3,6
"1667",42017,1,6
"1668",57881,5,6
"1669",57881,5,6
"1670",57881,4,6
"1671",57881,5,6
"1672",57881,5,6
"1673",57881,5,6
"1674",57881,5,6
"1675",57881,5,6
"1676",57881,5,6
"1677",57881,5,6
"1678",57881,5,6
"1679",57881,5,6
"1680",57881,5,6
"1681",57881,5,6
"1682",57881,5,6
"1683",57881,4,6
"1684",171622,4,6
"1685",171622,1,6
"1686",171622,4,6
"1687",171622,1,6
"1688",171622,3,6
"1689",171622,4,6
"1690",171622,5,6
"1691",171622,1,6
"1692",171622,5,6
"1693",171622,4,6
"1694",171622,4,6
"1695",171622,2,6
"1696",171622,2,6
"1697",49036,2,6
"1698",49036,1,6
"1699",49036,1,6
"1700",49036,1,6
"1701",49036,1,6
"1702",49036,1,6
"1703",49036,1,6
"1704",49036,1,6
"1705",49036,2,6
"1706",49036,1,6
"1707",49036,1,6
"1708",49036,1,6
"1709",49036,2,6
"1710",49036,2,6
"1711",49036,1,6
"1712",49036,1,6
"1713",49036,1,6
"1714",49036,1,6
"1715",49036,1,6
"1716",49036,3,6
"1717",49036,5,6
"1718",49036,1,6
"1719",49036,2,6
"1720",49036,1,6
"1721",49036,1,6
"1722",49036,2,6
"1723",49036,3,6
"1724",49036,1,6
"1725",49036,1,6
"1726",49036,1,6
"1727",49036,1,6
"1728",49036,1,6
"1729",49036,1,6
"1730",49036,1,6
"1731",49036,1,6
"1732",49036,1,6
"1733",49036,1,6
"1734",49036,1,6
"1735",49036,1,6
"1736",49036,1,6
"1737",49036,1,6
"1738",49036,1,6
"1739",49036,1,6
"1740",49036,1,6
"1741",49036,2,6
"1742",49036,1,6
"1743",49036,1,6
"1744",49036,1,6
"1745",49036,1,6
"1746",49036,1,6
"1747",49036,1,6
"1748",49036,2,6
"1749",49036,1,6
"1750",49036,4,6
"1751",49036,1,6
"1752",49036,1,6
"1753",49036,1,6
"1754",49036,4,6
"1755",49036,1,6
"1756",49036,1,6
"1757",49036,1,6
"1758",49036,1,6
"1759",49036,1,6
"1760",49036,2,6
"1761",49036,3,6
"1762",49036,1,6
"1763",49036,1,6
"1764",49036,3,6
"1765",49036,1,6
"1766",49036,1,6
"1767",49036,1,6
"1768",49036,3,6
"1769",49036,1,6
"1770",49036,2,6
"1771",49036,3,6
"1772",49036,1,6
"1773",49036,1,6
"1774",49036,1,6
"1775",49036,2,6
"1776",49036,5,6
"1777",49036,1,6
"1778",49036,1,6
"1779",49036,2,6
"1780",49036,1,6
"1781",49036,1,6
"1782",49036,1,6
"1783",49036,2,6
"1784",49036,1,6
"1785",49036,1,6
"1786",49036,2,6
"1787",49036,1,6
"1788",49036,5,6
"1789",49036,1,6
"1790",49036,1,6
"1791",49036,3,6
"1792",49036,1,6
"1793",49036,1,6
"1794",49036,1,6
"1795",49036,1,6
"1796",49036,1,6
"1797",49036,4,6
"1798",49036,2,6
"1799",49036,3,6
"1800",49036,1,6
"1801",49036,5,6
"1802",49036,3,6
"1803",49036,2,6
"1804",49036,5,6
"1805",49036,1,6
"1806",49036,1,6
"1807",49036,1,6
"1808",49036,2,6
"1809",49036,1,6
"1810",49036,5,6
"1811",49036,2,6
"1812",49036,1,6
"1813",49036,1,6
"1814",49036,1,6
"1815",49036,1,6
"1816",49036,1,6
"1817",49036,1,6
"1818",49036,5,6
"1819",49036,1,6
"1820",49036,1,6
"1821",49036,1,6
"1822",49036,2,6
"1823",49036,1,6
"1824",49036,1,6
"1825",49036,3,6
"1826",49036,1,6
"1827",49036,1,6
"1828",49036,1,6
"1829",49036,4,6
"1830",49036,1,6
"1831",49036,1,6
"1832",49036,1,6
"1833",49036,1,6
"1834",49036,1,6
"1835",49036,3,6
"1836",49036,1,6
"1837",49036,1,6
"1838",49036,1,6
"1839",49036,2,6
"1840",49036,2,6
"1841",49036,3,6
"1842",180565,1,6
"1843",180565,4,6
"1844",180565,1,6
"1845",180565,3,6
"1846",180565,5,6
"1847",180565,3,6
"1848",180565,4,6
"1849",180565,1,6
"1850",180565,1,6
"1851",180565,1,6
"1852",180565,5,6
"1853",180565,2,6
"1854",180565,2,6
"1855",180565,1,6
"1856",180565,1,6
"1857",91809,4,6
"1858",91809,5,6
"1859",91809,4,6
"1860",91809,2,6
"1861",91809,5,6
"1862",91809,1,6
"1863",91809,3,6
"1864",91809,1,6
"1865",91809,5,6
"1866",91809,3,6
"1867",91809,5,6
"1868",91809,1,6
"1869",91809,4,6
"1870",91809,3,6
"1871",91809,2,6
"1872",91809,3,6
"1873",91809,3,6
"1874",91809,4,6
"1875",91809,5,6
"1876",91809,3,6
"1877",91809,1,6
"1878",91809,4,6
"1879",91809,5,6
"1880",91809,5,6
"1881",91809,1,6
"1882",91809,3,6
"1883",91809,3,6
"1884",91809,1,6
"1885",91809,3,6
"1886",91809,3,6
"1887",91809,4,6
"1888",91809,2,6
"1889",91809,3,6
"1890",91809,4,6
"1891",91809,3,6
"1892",91809,3,6
"1893",91809,3,6
"1894",91809,4,6
"1895",91809,4,6
"1896",91809,2,6
"1897",91809,3,6
"1898",91809,4,6
"1899",91809,4,6
"1900",91809,1,6
"1901",91809,4,6
"1902",91809,3,6
"1903",91809,3,6
"1904",91809,1,6
"1905",86208,5,6
"1906",86208,3,6
"1907",86208,4,6
"1908",86208,5,6
"1909",86208,4,6
"1910",86208,3,6
"1911",86208,5,6
"1912",86208,3,6
"1913",86208,5,6
"1914",86208,5,6
"1915",86208,5,6
"1916",86208,1,6
"1917",86208,4,6
"1918",86208,4,6
"1919",86208,5,6
"1920",86208,4,6
"1921",86208,4,6
"1922",86208,4,6
"1923",86208,5,6
"1924",86208,5,6
"1925",86208,4,6
"1926",86208,3,6
"1927",86208,4,6
"1928",86208,2,6
"1929",86208,1,6
"1930",86208,3,6
"1931",169180,3,6
"1932",169180,5,6
"1933",169180,5,6
"1934",169180,1,6
"1935",169180,4,6
"1936",169180,1,6
"1937",169180,4,6
"1938",169180,3,6
"1939",169180,2,6
"1940",78634,2,6
"1941",78634,1,6
"1942",78634,1,6
"1943",78634,1,6
"1944",78634,2,6
"1945",78634,2,6
"1946",78634,3,6
"1947",78634,3,6
"1948",78634,1,6
"1949",78634,3,6
"1950",78634,5,6
"1951",78634,1,6
"1952",78634,4,6
"1953",78634,5,6
"1954",78634,1,6
"1955",78634,2,6
"1956",78634,5,6
"1957",78634,1,6
"1958",78634,3,6
"1959",78634,2,6
"1960",78634,4,6
"1961",78634,1,6
"1962",78634,5,6
"1963",78634,1,6
"1964",78634,1,6
"1965",78634,5,6
"1966",78634,3,6
"1967",78634,4,6
"1968",78634,1,6
"1969",78634,1,6
"1970",78634,1,6
"1971",78634,1,6
"1972",78634,4,6
"1973",78634,1,6
"1974",78634,5,6
"1975",78634,1,6
"1976",78634,1,6
"1977",78634,1,6
"1978",78634,1,6
"1979",78634,4,6
"1980",78634,1,6
"1981",78634,5,6
"1982",78634,1,6
"1983",78634,1,6
"1984",78634,1,6
"1985",78634,5,6
"1986",78634,4,6
"1987",78634,3,6
"1988",78634,1,6
"1989",78634,1,6
"1990",78634,1,6
"1991",78634,1,6
"1992",78634,5,6
"1993",78634,1,6
"1994",78634,1,6
"1995",78634,1,6
"1996",78634,1,6
"1997",78634,4,6
"1998",78634,4,6
"1999",78634,1,6
"2000",78634,3,6
"2001",78634,3,6
"2002",78634,2,6
"2003",84387,1,6
"2004",84387,3,6
"2005",84387,4,6
"2006",84387,4,6
"2007",84387,1,6
"2008",84387,1,6
"2009",84387,5,6
"2010",84387,3,6
"2011",95781,1,6
"2012",95781,1,6
"2013",95781,1,6
"2014",95781,3,6
"2015",95781,5,6
"2016",95781,5,6
"2017",95781,3,6
"2018",109876,2,6
"2019",109876,1,6
"2020",109876,5,6
"2021",109876,5,6
"2022",109876,4,6
"2023",109876,4,6
"2024",109876,4,6
"2025",109876,4,6
"2026",109876,5,6
"2027",63085,4,6
"2028",63085,4,6
"2029",63085,3,6
"2030",63085,1,6
"2031",63085,3,6
"2032",63085,3,6
"2033",63085,3,6
"2034",63085,2,6
"2035",63085,5,6
"2036",63085,3,6
"2037",63085,1,6
"2038",63085,1,6
"2039",63085,1,6
"2040",63085,1,6
"2041",63085,1,6
"2042",63085,3,6
"2043",60318,1,6
"2044",60318,4,6
"2045",60318,5,6
"2046",60318,5,6
"2047",60318,2,6
"2048",60318,5,6
"2049",60318,1,6
"2050",60318,1,6
"2051",60318,4,6
"2052",60318,5,6
"2053",60318,2,6
"2054",60318,1,6
"2055",60318,1,6
"2056",60318,4,6
"2057",60318,2,6
"2058",60318,2,6
"2059",60318,1,6
"2060",9022,4,6
"2061",9022,4,6
"2062",9022,2,6
"2063",9022,1,6
"2064",9022,4,6
"2065",9022,5,6
"2066",9022,2,6
"2067",9022,4,6
"2068",9022,2,6
"2069",9022,1,6
"2070",9022,5,6
"2071",9022,1,6
"2072",9022,5,6
"2073",149973,1,6
"2074",149973,4,6
"2075",149973,2,6
"2076",149973,1,6
"2077",149973,4,6
"2078",149973,5,6
"2079",149973,5,6
"2080",149973,5,6
"2081",149973,4,6
"2082",149973,3,6
"2083",149973,1,6
"2084",149973,5,6
"2085",68896,3,6
"2086",68896,5,6
"2087",68896,1,6
"2088",68896,1,6
"2089",68896,5,6
"2090",68896,3,6
"2091",68896,1,6
"2092",68896,4,6
"2093",68896,3,6
"2094",68896,1,6
"2095",68896,4,6
"2096",68896,1,6
"2097",68896,1,6
"2098",68896,1,6
"2099",68896,1,6
"2100",68896,1,6
"2101",68896,3,6
"2102",68896,1,6
"2103",68896,1,6
"2104",68896,1,6
"2105",68896,4,6
"2106",68896,1,6
"2107",68896,3,6
"2108",68896,3,6
"2109",68896,1,6
"2110",68896,5,6
"2111",68896,1,6
"2112",68896,2,6
"2113",68896,1,6
"2114",68896,1,6
"2115",68896,4,6
"2116",68896,3,6
"2117",68896,2,6
"2118",68896,2,6
"2119",68896,4,6
"2120",68896,4,6
"2121",68896,5,6
"2122",68896,1,6
"2123",68896,3,6
"2124",68896,1,6
"2125",68896,2,6
"2126",68896,1,6
"2127",68896,1,6
"2128",68896,2,6
"2129",68896,5,6
"2130",68896,5,6
"2131",68896,1,6
"2132",68896,2,6
"2133",68896,3,6
"2134",68896,1,6
"2135",68896,2,6
"2136",68896,1,6
"2137",175511,4,6
"2138",175511,5,6
"2139",175511,3,6
"2140",175511,5,6
"2141",175511,4,6
"2142",175511,1,6
"2143",175511,5,6
"2144",175511,1,6
"2145",175511,4,6
"2146",175511,5,6
"2147",19395,5,6
"2148",19395,4,6
"2149",19395,1,6
"2150",19395,4,6
"2151",19395,4,6
"2152",19395,5,6
"2153",19395,5,6
"2154",19395,1,6
"2155",19395,3,6
"2156",19395,4,6
"2157",19395,1,6
"2158",19395,1,6
"2159",19395,2,6
"2160",19395,1,6
"2161",19395,1,6
"2162",19395,3,6
"2163",19395,4,6
"2164",19395,1,6
"2165",19395,2,6
"2166",19395,5,6
"2167",19395,1,6
"2168",19395,4,6
"2169",19395,1,6
"2170",19395,2,6
"2171",19395,1,6
"2172",19395,2,6
"2173",19395,4,6
"2174",19395,3,6
"2175",19395,3,6
"2176",19395,1,6
"2177",19395,1,6
"2178",19395,3,6
"2179",19395,3,6
"2180",19395,1,6
"2181",19395,1,6
"2182",19395,1,6
"2183",19395,1,6
"2184",19395,4,6
"2185",19395,5,6
"2186",19395,3,6
"2187",19395,5,6
"2188",19395,5,6
"2189",19395,5,6
"2190",19395,5,6
"2191",19395,1,6
"2192",19395,4,6
"2193",19395,1,6
"2194",19395,1,6
"2195",19395,1,6
"2196",19395,5,6
"2197",19395,1,6
"2198",19395,1,6
"2199",19395,1,6
"2200",19395,5,6
"2201",19395,1,6
"2202",19395,5,6
"2203",19395,1,6
"2204",19395,1,6
"2205",19395,3,6
"2206",19395,1,6
"2207",19395,4,6
"2208",19395,5,6
"2209",19395,2,6
"2210",19395,1,6
"2211",19395,1,6
"2212",19395,5,6
"2213",19395,5,6
"2214",19395,1,6
"2215",19395,3,6
"2216",19395,3,6
"2217",19395,5,6
"2218",19395,4,6
"2219",19395,5,6
"2220",19395,3,6
"2221",19395,4,6
"2222",19395,1,6
"2223",19395,1,6
"2224",19395,4,6
"2225",19395,3,6
"2226",19395,1,6
"2227",19395,2,6
"2228",19395,1,6
"2229",19395,4,6
"2230",19395,5,6
"2231",19395,5,6
"2232",19395,4,6
"2233",19395,1,6
"2234",19395,5,6
"2235",19395,3,6
"2236",19395,3,6
"2237",19395,1,6
"2238",19395,4,6
"2239",19395,3,6
"2240",19395,1,6
"2241",19395,1,6
"2242",19395,3,6
"2243",19395,1,6
"2244",19395,1,6
"2245",19395,1,6
"2246",10651,5,6
"2247",10651,4,6
"2248",10651,4,6
"2249",10651,5,6
"2250",10651,5,6
"2251",10651,5,6
"2252",10651,4,6
"2253",10651,1,6
"2254",10651,1,6
"2255",10651,5,6
"2256",10651,5,6
"2257",10651,5,6
"2258",10651,1,6
"2259",10651,5,6
"2260",10651,1,6
"2261",10651,5,6
"2262",56697,5,6
"2263",56697,1,6
"2264",56697,1,6
"2265",106096,3,6
"2266",106096,5,6
"2267",106096,1,6
"2268",49201,1,6
"2269",49201,4,6
"2270",49201,5,6
"2271",49201,1,6
"2272",49201,1,6
"2273",49201,1,6
"2274",49201,1,6
"2275",49201,1,6
"2276",49201,5,6
"2277",49201,1,6
"2278",49201,1,6
"2279",49201,5,6
"2280",49201,1,6
"2281",49201,4,6
"2282",49201,1,6
"2283",49201,1,6
"2284",49201,1,6
"2285",49201,1,6
"2286",49201,1,6
"2287",49201,2,6
"2288",49201,3,6
"2289",53553,2,6
"2290",53553,1,6
"2291",53553,2,6
"2292",53553,3,6
"2293",53553,2,6
"2294",53553,1,6
"2295",53553,1,6
"2296",53553,1,6
"2297",53553,3,6
"2298",53553,2,6
"2299",53553,3,6
"2300",53553,1,6
"2301",53553,1,6
"2302",53553,1,6
"2303",53553,5,6
"2304",53553,1,6
"2305",53553,1,6
"2306",53553,1,6
"2307",51754,3,6
"2308",51754,1,6
"2309",51754,1,6
"2310",51754,3,6
"2311",51754,3,6
"2312",51754,5,6
"2313",51754,1,6
"2314",51754,2,6
"2315",51754,3,6
"2316",51754,4,6
"2317",51754,1,6
"2318",51754,1,6
"2319",51754,2,6
"2320",51754,1,6
"2321",51754,2,6
"2322",51754,3,6
"2323",51754,2,6
"2324",51754,1,6
"2325",51754,5,6
"2326",51754,3,6
"2327",51754,4,6
"2328",51754,4,6
"2329",51754,1,6
"2330",51754,2,6
"2331",51754,3,6
"2332",51754,2,6
"2333",51754,2,6
"2334",51754,1,6
"2335",51754,3,6
"2336",51754,1,6
"2337",51754,1,6
"2338",51754,4,6
"2339",51754,4,6
"2340",51754,2,6
"2341",51754,1,6
"2342",51754,1,6
"2343",51754,1,6
"2344",51754,4,6
"2345",51754,1,6
"2346",51754,1,6
"2347",51754,2,6
"2348",51754,4,6
"2349",51754,1,6
"2350",51754,1,6
"2351",51754,3,6
"2352",51754,5,6
"2353",51754,1,6
"2354",51754,4,6
"2355",51754,5,6
"2356",51754,1,6
"2357",51754,1,6
"2358",51754,1,6
"2359",51754,4,6
"2360",51754,5,6
"2361",51754,4,6
"2362",51754,1,6
"2363",51754,2,6
"2364",51754,1,6
"2365",51754,1,6
"2366",51754,2,6
"2367",51754,4,6
"2368",51754,1,6
"2369",51754,1,6
"2370",83801,4,6
"2371",83801,1,6
"2372",83801,1,6
"2373",83801,2,6
"2374",83801,5,6
"2375",83801,1,6
"2376",83801,1,6
"2377",83801,1,6
"2378",83801,1,6
"2379",83801,1,6
"2380",113623,1,6
"2381",113623,3,6
"2382",113623,4,6
"2383",113623,2,6
"2384",113623,1,6
"2385",113623,5,6
"2386",113623,5,6
"2387",113623,1,6
"2388",113623,1,6
"2389",113623,1,6
"2390",113623,3,6
"2391",113623,1,6
"2392",113623,1,6
"2393",113623,1,6
"2394",113623,1,6
"2395",113623,1,6
"2396",113623,1,6
"2397",113623,5,6
"2398",113623,1,6
"2399",113623,1,6
"2400",113623,4,6
"2401",113623,2,6
"2402",113623,4,6
"2403",113623,1,6
"2404",113623,1,6
"2405",113623,1,6
"2406",113623,1,6
"2407",113623,4,6
"2408",113623,3,6
"2409",73075,3,6
"2410",73075,5,6
"2411",73075,1,6
"2412",73075,4,6
"2413",73075,1,6
"2414",73075,3,6
"2415",73075,5,6
"2416",73075,2,6
"2417",73075,5,6
"2418",73075,1,6
"2419",73075,5,6
"2420",73075,1,6
"2421",73075,3,6
"2422",73075,4,6
"2423",73075,4,6
"2424",73075,5,6
"2425",73075,5,6
"2426",73075,1,6
"2427",73075,4,6
"2428",73075,5,6
"2429",73075,2,6
"2430",73075,1,6
"2431",73075,1,6
"2432",73075,5,6
"2433",73075,5,6
"2434",73075,2,6
"2435",73075,4,6
"2436",73075,1,6
"2437",73075,4,6
"2438",73075,3,6
"2439",73075,4,6
"2440",73075,4,6
"2441",73075,1,6
"2442",73075,1,6
"2443",73075,3,6
"2444",73075,1,6
"2445",73075,1,6
"2446",115172,1,6
"2447",115172,1,6
"2448",115172,3,6
"2449",115172,2,6
"2450",115172,5,6
"2451",115172,4,6
"2452",115172,1,6
"2453",115172,1,6
"2454",115172,1,6
"2455",115172,1,6
"2456",115172,4,6
"2457",115172,1,6
"2458",115172,1,6
"2459",115172,1,6
"2460",115172,1,6
"2461",23415,1,6
"2462",23415,3,6
"2463",23415,3,6
"2464",23415,1,6
"2465",23415,3,6
"2466",23415,1,6
"2467",23415,2,6
"2468",23415,1,6
"2469",23415,1,6
"2470",23415,1,6
"2471",23415,1,6
"2472",23415,4,6
"2473",23415,1,6
"2474",23415,2,6
"2475",23415,1,6
"2476",23415,1,6
"2477",23415,4,6
"2478",23415,1,6
"2479",82429,5,6
"2480",82429,1,6
"2481",82429,2,6
"2482",82429,1,6
"2483",82429,5,6
"2484",82429,1,6
"2485",42716,1,6
"2486",42716,5,6
"2487",42716,2,6
"2488",42716,2,6
"2489",42716,5,6
"2490",42716,5,6
"2491",42716,5,6
"2492",42716,5,6
"2493",42716,5,6
"2494",42716,5,6
"2495",42716,2,6
"2496",42716,5,6
"2497",42716,4,6
"2498",42716,5,6
"2499",42716,5,6
"2500",42716,4,6
"2501",42716,5,6
"2502",42716,5,6
"2503",102518,5,6
"2504",102518,5,6
"2505",102518,5,6
"2506",102518,5,6
"2507",102518,5,6
"2508",102518,1,6
"2509",102518,5,6
"2510",102518,4,6
"2511",102518,5,6
"2512",102518,3,6
"2513",102518,5,6
"2514",102518,4,6
"2515",102518,3,6
"2516",102518,3,6
"2517",102518,1,6
"2518",102518,3,6
"2519",102518,5,6
"2520",102518,1,6
"2521",102518,4,6
"2522",102518,4,6
"2523",102518,5,6
"2524",102518,4,6
"2525",102518,4,6
"2526",102518,3,6
"2527",102518,2,6
"2528",102518,4,6
"2529",102518,4,6
"2530",102518,2,6
"2531",102518,2,6
"2532",102518,5,6
"2533",102518,5,6
"2534",102518,4,6
"2535",102518,2,6
"2536",26232,5,6
"2537",26232,3,6
"2538",26232,5,6
"2539",26232,4,6
"2540",26232,5,6
"2541",26232,4,6
"2542",26232,5,6
"2543",26232,1,6
"2544",26232,5,6
"2545",26232,5,6
"2546",26232,4,6
"2547",26232,4,6
"2548",26232,5,6
"2549",69220,4,6
"2550",69220,5,6
"2551",69220,5,6
"2552",69220,5,6
"2553",69220,5,6
"2554",69220,5,6
"2555",69220,5,6
"2556",69220,5,6
"2557",69220,3,6
"2558",69220,5,6
"2559",69220,3,6
"2560",69220,4,6
"2561",69220,5,6
"2562",69220,5,6
"2563",69220,5,6
"2564",69220,4,6
"2565",69220,5,6
"2566",69220,5,6
"2567",69220,5,6
"2568",69220,4,6
"2569",69220,5,6
"2570",110890,1,6
"2571",110890,1,6
"2572",110890,5,6
"2573",110890,5,6
"2574",110890,3,6
"2575",110890,2,6
"2576",110890,1,6
"2577",110890,5,6
"2578",110890,1,6
"2579",110890,4,6
"2580",110890,1,6
"2581",189415,4,6
"2582",189415,5,6
"2583",189415,4,6
"2584",189415,3,6
"2585",189415,1,6
"2586",189415,5,6
"2587",189415,5,6
"2588",189415,4,6
"2589",189415,5,6
"2590",86177,4,6
"2591",86177,4,6
"2592",86177,1,6
"2593",86177,3,6
"2594",86177,2,6
"2595",157710,1,6
"2596",157710,4,6
"2597",157710,2,6
"2598",157710,2,6
"2599",157710,1,6
"2600",157710,1,6
"2601",157710,1,6
"2602",157710,3,6
"2603",157710,3,6
"2604",157710,4,6
"2605",157710,1,6
"2606",157710,1,6
"2607",157710,1,6
"2608",157710,4,6
"2609",157710,1,6
"2610",157710,1,6
"2611",157710,1,6
"2612",157710,1,6
"2613",157710,1,6
"2614",157710,2,6
"2615",157710,3,6
"2616",157710,3,6
"2617",157710,2,6
"2618",157710,1,6
"2619",157710,1,6
"2620",157710,1,6
"2621",157710,1,6
"2622",157710,1,6
"2623",157710,5,6
"2624",157710,1,6
"2625",157710,2,6
"2626",157710,1,6
"2627",157710,2,6
"2628",157710,1,6
"2629",157710,2,6
"2630",157710,1,6
"2631",157710,1,6
"2632",157710,2,6
"2633",157710,4,6
"2634",157710,1,6
"2635",157710,1,6
"2636",157710,2,6
"2637",157710,1,6
