"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"46",24984,"Starbucks","Calgary","AB","T3K",51.15313342,-114.0295652,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:0-21:0","5:0-21:0","5:0-21:0","5:0-21:0","5:0-21:0","5:0-21:0","5:0-21:0",41974,0
"47",102049,"Tim Hortons","Calgary","AB","T2P 4H4",51.0499673,-114.0672171,1,"Donuts, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43121,1
"48",16150,"Starbucks","Calgary","AB","T2J 0P5",50.97186386,-114.071026,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44431,0
"49",81615,"Starbucks","Calgary","AB","T2P 0S2",51.0476841,-114.0737946,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45016,1
"50",47348,"Starbucks","Calgary","AB","T3K 5M6",51.14854147,-114.0715058,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-21:30","5:30-21:30","5:30-21:30","5:30-22:0","5:30-22:0","6:30-21:30","5:30-21:30",48227,0
"51",12196,"Starbucks","Calgary","AB","T2P 4K1",51.0455991,-114.0690246,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"u'free'",NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49024,1
"52",65509,"Starbucks","Calgary","AB","T3A 0E2",51.08563557,-114.1572808,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"6:0-21:30","6:0-21:30",NA,"7:0-21:0","7:0-19:0","6:0-21:30","6:0-21:30",49547,0
"53",89956,"Tim Hortons","Calgary","AB","T2E 6Z8",51.12957843,-114.0086078,1,"Donuts, Bagels, Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"FALSE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",50174,0
"54",41114,"Tim Hortons","Calgary","AB","T2P 2T8",51.0488886,-114.0711799,1,"Sandwiches, Cafes, Food, Restaurants","TRUE","u'quiet'","FALSE",NA,"u'none'",NA,"u'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","TRUE","TRUE","FALSE","1","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51092,1
"55",117863,"Denny's","Calgary","AB","T2E 4Y3",51.067934,-114.012796,1,"Breakfast & Brunch, Restaurants, American (Traditional), Diners","TRUE","u'average'","FALSE","{'dessert': True, 'latenight': True, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': True}","u'beer_and_wine'","FALSE","'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"FALSE","2","u'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",51467,0
"56",54765,"Starbucks","Calgary","AB","T3C 1S2",51.042231,-114.140322,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"u'free'","TRUE",NA,NA,NA,NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"5:30-21:0","5:30-21:0","5:30-21:0","5:30-21:0","6:0-20:0","7:0-20:0","5:30-21:0",53186,0
"57",83707,"Second Cup-Peter Lougheed Centre","Calgary","AB","T1Y 6J4",51.0783008,-113.9838676,1,"Restaurants, Cafes, Food","TRUE",NA,"FALSE",NA,"'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:30-21:0","5:30-21:0","5:30-21:0","5:30-21:0","6:30-20:0","6:30-20:0","5:30-21:0",56706,1
"58",108639,"Tim Hortons","Calgary","AB","T2G 2A4",51.0108047,-114.0475289,1,"Coffee & Tea, Cafes, Food, Restaurants","TRUE","'average'","FALSE",NA,"'none'","FALSE","'free'","TRUE",NA,"{}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57896,0
"59",180970,"Denny's All Nighter","Calgary","AB","T2M 4W7",51.06564005,-114.0878321,1,"Sandwiches, Breakfast & Brunch, Burgers, Restaurants",NA,"u'average'",NA,NA,NA,"FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:30-0:0","6:30-0:0","6:30-0:0","6:30-0:0","10:0-20:0","10:0-20:0","6:30-0:0",59102,0
"60",54936,"Starbucks","Calgary","AB","T2T 3T8",51.03167877,-114.0952525,1,"Coffee Roasteries, Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","6:0-22:0","6:0-21:0","7:0-21:0","6:0-22:0",59464,0
"61",66557,"Starbucks","Calgary","AB","T3H 3C8",51.01432122,-114.1709237,1,"Shopping Centers, Food, Shopping, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-22:0","6:0-22:0","6:0-22:0","7:0-22:0","6:0-22:0","6:0-22:0",63630,0
"62",164031,"Tim Hortons","Calgary","AB","T3K 2E2",51.1255325,-114.0694533,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,"3",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63881,0
"63",60809,"Starbucks","Calgary","AB","T2Y 5G7",50.91429109,-114.0732693,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'",NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:30-22:0","5:30-22:0","5:30-22:0","5:30-22:0","5:30-22:0","6:0-21:30","5:30-22:0",65405,0
"64",36160,"Starbucks","Calgary","AB","T1Y 5T4",51.07406247,-113.9846227,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-21:30","7:0-21:30","7:0-21:30","7:0-21:30","8:0-20:30","10:0-17:30","7:0-21:30",67135,1
"65",127430,"Starbucks","Calgary","AB","T3L",51.12409828,-114.2466652,1,"Restaurants, Coffee & Tea, Food, Cafes",NA,NA,NA,NA,"u'none'",NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67995,0
"66",120652,"Second Cup","Calgary","AB","T2H 0K9",50.9978823,-114.0740046,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"u'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:30-21:0","7:30-21:0","7:30-21:0","7:30-21:0","8:30-21:0","9:30-19:0","7:30-21:0",71318,1
"67",180288,"Starbucks","Calgary","AB","T2X 3V1",50.90466104,-114.057594,1,"Fast Food, Food, Coffee & Tea, Restaurants, Sandwiches",NA,NA,NA,NA,NA,NA,"u'free'",NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71508,0
"68",87948,"Starbucks","Calgary","AB","T2J 6T6",50.93091647,-114.0279607,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:30-21:30","5:30-21:30","5:30-22:0","5:30-22:0","6:30-21:30","6:30-21:0","5:30-21:30",72250,0
"69",125363,"Starbucks","Calgary","AB","T2H 0K3",50.99979964,-114.0735291,1,"Restaurants, Bakeries, Coffee & Tea, Cafes, Food","TRUE","'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'none'","FALSE","'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-21:30","7:0-21:30","7:0-21:30","7:0-21:30","7:0-21:30","8:0-19:0","7:0-21:30",72867,1
"70",130486,"Tim Hortons","Calgary","AB","T2G 3M5",50.89472071,-113.9438303,1,"Coffee & Tea, Donuts, Food",NA,NA,NA,NA,NA,"FALSE","'no'","FALSE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74207,0
"71",139416,"Starbucks","Calgary","AB","T1Y",51.0812872,-114.0511019,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,"TRUE","'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74720,0
"72",92330,"Tim Hortons","Calgary","AB","T2G 2R2",51.019762,-114.061779,1,"Breakfast & Brunch, Fast Food, Coffee & Tea, Restaurants, Food","TRUE","'quiet'","FALSE",NA,"'none'","FALSE","'no'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"FALSE","FALSE","TRUE","FALSE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75098,0
"73",119601,"Starbucks","Calgary","AB","T2E 8R4",51.05129092,-114.0507104,1,"Food, Coffee & Tea, Restaurants, Fast Food",NA,NA,"FALSE",NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"FALSE",NA,"FALSE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75474,0
"74",162839,"Denny's","Calgary","AB","T2K 6K2",51.09687237,-114.0545356,1,"American (Traditional), Diners, Breakfast & Brunch, Restaurants","TRUE","'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': True, 'breakfast': True}","u'beer_and_wine'","FALSE","u'free'","TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,"TRUE","FALSE","TRUE","FALSE","FALSE","2","u'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",76083,0
"75",20172,"Tim Hortons","Calgary","AB","T3J 3J8",51.0986737,-113.9621716,1,"Restaurants, Food, Breakfast & Brunch, Sandwiches, Coffee & Tea",NA,NA,"FALSE",NA,NA,NA,NA,"TRUE",NA,NA,NA,NA,"FALSE",NA,NA,NA,"FALSE","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83098,0
"76",184583,"Tim Hortons","Calgary","AB","T3K 4Y7",51.15462202,-114.0539278,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83637,0
"77",157226,"Tim Hortons","Calgary","AB","T2C 3H3",50.9890368,-113.9593952,1,"Sandwiches, Food, Breakfast & Brunch, Coffee & Tea, Restaurants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",86808,0
"78",30453,"Starbucks","Calgary","AB","T2H 0L9",50.98863041,-114.071275,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:0-22:0","5:0-22:0","5:0-22:0","5:0-22:0","6:0-22:0","6:0-22:0","5:0-22:0",87249,0
"79",145269,"Tim Hortons","Calgary","AB","T3K 6B6",51.16792861,-114.0914337,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89483,0
"80",105793,"Starbucks","Calgary","AB","T2E 6W5",51.12990939,-114.011975,1,"Coffee Roasteries, Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","u'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:30-19:30","5:30-19:30","5:30-19:30","5:30-19:30","5:30-19:30","5:30-19:30","5:30-19:30",89613,0
"81",57882,"Starbucks","Calgary","AB","T2S 0B6",51.03764972,-114.0784301,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,"FALSE","'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93384,0
"82",9476,"Starbucks","Calgary","AB","T2P 3E3",51.0480111,-114.064157,1,"Restaurants, Coffee & Tea, Food, Sandwiches",NA,"u'loud'",NA,NA,"u'none'",NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,"FALSE",NA,"FALSE","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95305,1
"83",113215,"Second Cup","Calgary","AB","T3M 0X7",50.897511,-113.942978,1,"Food, Coffee & Tea Supplies, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:0-23:0","6:0-23:0","6:0-23:0","6:0-23:0","7:0-22:0","7:0-22:0","6:0-23:0",95410,0
"84",24180,"Tim Hortons","Calgary","AB","T3G 2R2",51.12402315,-114.2045169,1,"Sandwiches, Coffee & Tea, Food, Restaurants",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96020,1
"85",1248,"Starbucks","Calgary","AB","T3E 7C7",51.01425225,-114.1407016,1,"Food, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'",NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5:30-22:0","5:30-22:0","5:30-22:0","5:30-22:0","6:0-22:0","6:30-21:0","5:30-22:0",96853,0
"86",130777,"Tim Hortons","Calgary","AB","T2E 2Y4",51.0884699,-114.0628192,1,"Donuts, Food, Bagels, Coffee & Tea",NA,NA,NA,NA,NA,NA,"'free'","TRUE",NA,NA,"{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}",NA,NA,"TRUE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98248,0
"87",120413,"Tim Hortons","Calgary","AB","T3H 3P8",51.01680414,-114.1736037,1,"Bakeries, Food, Coffee & Tea",NA,NA,"FALSE",NA,NA,NA,"u'free'","TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"FALSE",NA,"TRUE",NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",98295,0
"88",55399,"Tim Hortons","Calgary","AB","T3C 3S7",51.04182132,-114.089437,1,"Restaurants, Cafes, Food, Bakeries, Coffee & Tea","TRUE",NA,"FALSE",NA,NA,"FALSE",NA,"TRUE",NA,"{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,NA,"FALSE","FALSE","FALSE","TRUE","FALSE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",99344,0
"89",2104,"Second Cup","Calgary","AB","T2Z 3V8",50.9329135,-113.9626244,0,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"u'free'",NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,"FALSE",NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100876,0
"90",69400,"Starbucks","Airdrie","AB","T4B 3K3",51.28988417,-114.0138961,1,"Coffee & Tea, Food",NA,NA,NA,NA,NA,NA,"'free'",NA,NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,"TRUE",NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104988,0
"91",136967,"Second Cup","Calgary","AB","T2S 0B1",51.03795544,-114.0716754,1,"Food, Coffee & Tea, Cafes, Desserts, Restaurants","TRUE",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'free'","TRUE",NA,"{'touristy': False, 'hipster': False, 'romantic': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","FALSE","TRUE","TRUE","FALSE","FALSE","TRUE","1","'casual'",NA,NA,NA,NA,NA,NA,NA,NA,"TRUE","FALSE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7:0-22:0","7:0-22:0","7:0-22:0","7:0-22:0","8:0-22:0","8:0-22:0","7:0-22:0",105924,0
"92",58431,"Tim Hortons","Calgary","AB","T1Y 3R5",51.0743164,-113.9577112,1,"Donuts, Coffee & Tea, Bakeries, Breakfast & Brunch, Sandwiches, Restaurants, Food",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FALSE",NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0","0:0-0:0",105925,0
