"","business_id","name","city","state","postal_code","latitude","longitude","is_open","categories","attributes.GoodForKids","attributes.NoiseLevel","attributes.RestaurantsDelivery","attributes.GoodForMeal","attributes.Alcohol","attributes.Caters","attributes.WiFi","attributes.RestaurantsTakeOut","attributes.BusinessAcceptsCreditCards","attributes.Ambience","attributes.BusinessParking","attributes.RestaurantsTableService","attributes.RestaurantsGoodForGroups","attributes.OutdoorSeating","attributes.HasTV","attributes.BikeParking","attributes.RestaurantsReservations","attributes.RestaurantsPriceRange2","attributes.RestaurantsAttire","attributes.BusinessAcceptsBitcoin","attributes.ByAppointmentOnly","attributes.AcceptsInsurance","attributes.Music","attributes.GoodForDancing","attributes.CoatCheck","attributes.HappyHour","attributes.BestNights","attributes.WheelchairAccessible","attributes.DogsAllowed","attributes.BYOBCorkage","attributes.DriveThru","attributes.Smoking","attributes.AgesAllowed","attributes.HairSpecializesIn","attributes.Corkage","attributes.BYOB","attributes.DietaryRestrictions","attributes.Open24Hours","attributes.RestaurantsCounterService","hours.Monday","hours.Wednesday","hours.Thursday","hours.Friday","hours.Saturday","hours.Sunday","hours.Tuesday","order","circle"
"40",9067,"City Oven","Pittsburgh","PA","15216",40.400967,-80.0425457,0,"Pizza, Food Stands, Sandwiches, Restaurants, Breakfast & Brunch","1","u'average'","TRUE",NA,"u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","","TRUE","TRUE","TRUE",NA,"0","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1077,0
"41",177515,"Burgh Thai","Verona","PA","15147",40.5049849,-79.8434964,1,"Restaurants, Thai","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,"","",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"0:0-0:0","16:0-21:0","16:0-21:0","16:0-21:0","12:0-21:0","12:0-21:0","16:0-21:0",1113,0
"42",74660,"Kiva Han","Pittsburgh","PA","15289",40.4445979,-79.9488195,0,"Vegetarian, Restaurants, Food, Coffee & Tea","1","u'average'","FALSE",NA,"u'none'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': True, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","","TRUE","TRUE","FALSE",NA,"0","1","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1232,1
"43",75324,"Pastoli's Pizza, Pasta & Paisans","Pittsburgh","PA","15217",40.4358226,-79.9230998,1,"Gluten-Free, Italian, Chicken Wings, Restaurants, Vegan, Pizza, Vegetarian","1","u'average'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'beer_and_wine'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","0","TRUE","FALSE","TRUE","FALSE","0","2","'casual'",FALSE,NA,"",NA,NA,"","",NA,"1","0",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"0:0-0:0","14:0-22:0","11:0-22:0","11:0-0:0","11:0-0:0","11:0-22:0","14:0-22:30",1268,0
"44",108964,"Fox & Hound English Pub & Grille","Pittsburgh","PA","15237",40.54995344,-80.02053728,0,"American (Traditional), Nightlife, Pubs, Bars, Restaurants","1","u'very_loud'","FALSE",NA,"u'full_bar'",NA,"'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","","TRUE","TRUE","TRUE","FALSE","0","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1349,0
"45",98473,"Zekes Coffee Drive Thru","Pittsburgh","PA","15206",40.4603272,-79.9183738,1,"Coffee Roasteries, Bakeries, Food, Coffee & Tea","",NA,"FALSE",NA,NA,"FALSE","u'free'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","",NA,"TRUE",NA,"TRUE","","1",NA,FALSE,NA,"",NA,NA,"","",NA,"1","1",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"7:0-14:0","7:0-14:0","7:0-14:0","7:0-14:0","8:0-14:0","8:0-14:0","7:0-14:0",1367,1
"46",168435,"Antoon's Pizza","Pittsburgh","PA","15213",40.4401567,-79.9561451,1,"Restaurants, Italian, Pizza","0","u'very_loud'","FALSE",NA,"u'none'","FALSE","u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","","TRUE","FALSE","TRUE","TRUE","0","1","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-2:0","11:0-2:0","11:0-3:0","11:0-3:0","11:0-3:0",NA,"11:0-2:0",1373,0
"47",49714,"Hook Fish & Chicken","Pittsburgh","PA","15235",40.4652145,-79.8272067,1,"Restaurants, Chicken Wings, Seafood, Fish & Chips","1","u'quiet'","TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': True, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': False}","","TRUE","FALSE","TRUE","TRUE","0","1","'casual'",FALSE,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-23:0","11:0-23:0","11:0-22:0","11:0-22:0",1424,0
"48",75179,"My Big Fat Greek Gyro","Mount Lebanon","PA","15228",40.3813236,-80.0440054,0,"Greek, Restaurants","1","u'average'","TRUE",NA,"'none'","TRUE","'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}","","TRUE","FALSE","TRUE","FALSE","0","1","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-21:0","11:0-19:0","11:0-21:0",1463,0
"49",90838,"Savoy","Pittsburgh","PA","15222",40.4554975,-79.9780389,1,"Restaurants, American (Traditional), Bars, Nightlife, Seafood, Wine Bars, American (New)","0","u'average'","FALSE",NA,"u'full_bar'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': True, 'upscale': False, 'casual': False}","{'garage': False, 'street': True, 'validated': False, 'lot': True, 'valet': True}","","TRUE","TRUE","TRUE","TRUE","1","3","u'dressy'",NA,NA,"","{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': True, 'video': False, 'karaoke': False}","FALSE","","","{'monday': True, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': False, 'saturday': True}","","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"17:0-21:0",NA,"17:0-23:0","17:0-2:0","17:0-2:0","11:0-16:0",NA,1473,0
"50",73098,"Mama Pepino's Pizza & Pub","Glassport","PA","15045",40.334864,-79.8911938,1,"Restaurants, Italian, Pizza","1",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}",NA,"TRUE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}",NA,"",NA,NA,"TRUE",NA,"","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-23:30","11:0-23:30","11:0-23:30","11:0-23:30","11:0-23:30",NA,"11:0-23:30",1480,0
"51",183059,"Farm to Table Conference","Pittsburgh","PA","15222",40.44594115,-79.99605434,1,"Farmers Market, Food, Local Flavor, Specialty Food, Fruits & Veggies","1",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': True, 'street': False, 'validated': False, 'lot': False, 'valet': False}","",NA,NA,NA,"TRUE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1563,1
"52",139592,"Dairy Queen","West Mifflin","PA","15122",40.3713914,-79.9275317,1,"Food, Ice Cream & Frozen Yogurt","",NA,NA,NA,NA,NA,"'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","",NA,NA,NA,"FALSE","","1",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1569,0
"53",160591,"Il Tetto:  A Rooftop Beer Garden","Pittsburgh","PA","15222",40.4439496,-79.9964366,1,"Italian, Restaurants, Bars, Nightlife, Beer Gardens","0","'loud'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","'full_bar'","FALSE","u'free'","FALSE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': True, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': True}","1","TRUE","TRUE","TRUE","FALSE","0","2","'casual'",NA,NA,"","{'dj': False, 'background_music': True, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","0","1","{'monday': False, 'tuesday': False, 'friday': True, 'wednesday': False, 'thursday': False, 'sunday': True, 'saturday': True}","","",NA,"","u'no'",NA,NA,NA,NA,"",NA,NA,"0:0-0:0","16:0-0:0","16:0-0:0","16:0-2:0","14:0-2:0","14:0-0:0","16:0-0:0",1607,1
"54",48907,"Stella's Restaurant","New Kensington","PA","15068",40.5572525,-79.7608845,1,"American (Traditional), Restaurants, Pizza, Chicken Wings","1","u'average'","TRUE",NA,"u'full_bar'","TRUE","'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","","TRUE","FALSE","TRUE","TRUE","1","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,"15:0-23:0","15:0-23:0","16:0-0:0","16:0-0:0",NA,NA,1612,0
"55",91984,"City Brew Tours Pittsburgh","Pittsburgh","PA","15213",40.4394236,-79.9921601,1,"Beer Tours, Hotels & Travel, Bar Crawl, Tours, Event Planning & Services, Breweries, Team Building Activities, Nightlife, Food","",NA,NA,NA,NA,"TRUE",NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","",NA,NA,NA,"TRUE","",NA,NA,FALSE,NA,"",NA,NA,"","",NA,"","0",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0","10:0-18:0",1621,1
"56",58835,"Carlo's Garage Winery","Pittsburgh","PA","15222",40.4512945,-79.9831848,1,"Wineries, Food, Arts & Entertainment","1",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","",NA,NA,NA,"TRUE","","2",NA,NA,"FALSE","",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1631,0
"57",79549,"Zen's Noodle House","Pittsburgh","PA","15213",40.4405187,-79.9585673,1,"Noodles, Restaurants, Japanese, Ramen","1",NA,"TRUE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","'none'",NA,"u'free'","TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}","","TRUE","FALSE","FALSE","TRUE","0","1","'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-21:30","11:0-21:30","11:0-21:30","11:0-22:0","11:0-22:0","12:0-21:30","11:0-21:30",1663,0
"58",96778,"Moe's Southwest Grill","Bridgeville","PA","15017",40.3834122,-80.09552021,1,"Mexican, Tex-Mex, Restaurants","1","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","0","TRUE","TRUE","TRUE","TRUE","0","1","u'casual'",FALSE,NA,"",NA,NA,"","",NA,"1","0",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-22:0","11:0-21:0","11:0-22:0",1693,0
"59",172311,"BZ's Bar and Grill","Pittsburgh","PA","15212",40.448071,-80.0038351,0,"Restaurants, Nightlife, Bars, American (New)","0","u'average'","FALSE",NA,"u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': True, 'street': True, 'validated': False, 'lot': False, 'valet': False}","","TRUE","TRUE","TRUE","TRUE","0","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0",1717,0
"60",181478,"Sammy's Place","Pittsburgh","PA","15205",40.4276163,-80.0555006,1,"Pizza, Restaurants","1","u'average'","TRUE",NA,"u'beer_and_wine'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","","TRUE","FALSE","TRUE","FALSE","0","1","'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,1786,1
"61",10866,"Restaurant Depot","Pittsburgh","PA","15201",40.4642807,-79.9705017,1,"Specialty Food, Fruits & Veggies, Grocery, Restaurant Supplies, Wholesalers, Food, Professional Services","",NA,NA,NA,NA,NA,NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","",NA,NA,NA,"TRUE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"7:0-18:0","7:0-18:0","7:0-19:0","7:0-18:0","7:0-16:0","9:0-15:0","7:0-18:0",1853,0
"62",124138,"Liberty Beer","Pittsburgh","PA","15224",40.4638608,-79.953304,1,"Beer, Wine & Spirits, Food","",NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,"",NA,NA,NA,"TRUE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"10:0-23:0","10:0-23:0","10:0-23:0","10:0-23:0","10:0-23:0","10:0-21:0","10:0-23:0",1881,0
"63",145983,"Hog Dog","Pittsburgh","PA","15212",40.48310397,-79.99685504,1,"Arts & Entertainment, Wine Tasting Room, Wineries, Food","0",NA,NA,NA,NA,NA,"u'no'","TRUE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","",NA,NA,NA,"FALSE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"","u'outdoor'",NA,NA,NA,NA,"",NA,NA,NA,"17:0-20:0",NA,"14:0-19:0","12:0-18:0",NA,NA,1901,0
"64",184763,"New Way Gourmet","Pittsburgh","PA","15201",40.4645039,-79.9602215,0,"Mediterranean, Sandwiches, Delis, Restaurants, Pizza","1","u'quiet'","FALSE",NA,"u'none'","FALSE",NA,"TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","","TRUE","FALSE","FALSE","TRUE","0","1","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"9:0-19:0","9:0-19:0","9:0-18:0","9:0-19:0",NA,NA,"9:0-19:0",1930,0
"65",50427,"Aiello's Pizzeria","Harrison City","PA","15636",40.3550315,-79.6504518,1,"Restaurants, Pizza, Italian","1","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': True, 'brunch': False, 'breakfast': False}","u'none'","TRUE","'no'","TRUE","FALSE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","0","TRUE","TRUE","TRUE","TRUE","0","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"1","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"0:0-0:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0","10:0-21:0",1942,0
"66",180979,"Dana's Bakery","Pittsburgh","PA","15208",40.4561116,-79.8965418,1,"Bakeries, Restaurants, Food","",NA,NA,NA,NA,NA,NA,"TRUE",NA,NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","",NA,NA,NA,"FALSE","","1",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"6:0-17:0","6:0-17:0","6:0-17:0","6:0-17:0","6:0-17:0",NA,"6:0-17:0",2000,0
"67",26961,"Ice Cream Therapy","Ambridge","PA","15003",40.5840997,-80.225135,1,"Food, Ice Cream & Frozen Yogurt","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,"",NA,NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0","15:0-22:0",2033,0
"68",177554,"Subway","Cecil","PA","15321",40.31861333,-80.20453144,1,"Sandwiches, Restaurants","",NA,NA,NA,NA,NA,NA,"TRUE","TRUE",NA,NA,"",NA,NA,NA,NA,"0","1",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0",2066,0
"69",107548,"The Coal Mine","Pittsburgh","PA","15234",40.3717019,-80.0090216,1,"Pubs, Pizza, Chicken Wings, American (Traditional), Beer, Wine & Spirits, Restaurants, Bars, Food, Nightlife","0","u'average'","FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'full_bar'","FALSE","u'free'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'classy': False, 'hipster': False, 'divey': False, 'touristy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}","1","TRUE","FALSE","TRUE","FALSE","0","2","u'casual'",NA,NA,"","{'dj': False, 'background_music': False, 'no_music': False, 'jukebox': False, 'live': False, 'video': False, 'karaoke': False}","FALSE","0","1",NA,"1","0",NA,"","u'yes'",NA,NA,NA,NA,"",NA,NA,"0:0-0:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0","11:0-2:0",2110,0
"70",120786,"Round The Corner Carry Out","Gibsonia","PA","15044",40.62557729,-79.86075732,1,"Restaurants, Pizza","1",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE",NA,NA,NA,"0","1","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-20:0","11:0-20:0","11:0-20:0","11:0-22:0","11:0-22:0","11:0-20:0",NA,2204,0
"71",117215,"Fine Wine & Good Spirits","Pittsburgh","PA","15216",40.3938897,-80.0351897,1,"Beer, Wine & Spirits, Food","",NA,NA,NA,NA,"FALSE",NA,"FALSE","TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': True, 'valet': False}",NA,NA,NA,NA,"FALSE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-19:0","9:0-21:0","9:0-21:0","9:0-21:0","9:0-21:0",NA,"11:0-19:0",2216,0
"72",137429,"Palanzos Beer Distributor","Pittsburgh","PA","15224",40.4621046,-79.9504294,0,"Beer, Wine & Spirits, Food","",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': True, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2281,0
"73",27810,"Vocelli Pizza","Pittsburgh","PA","15210",40.4102747,-79.990068,1,"Restaurants, Pizza","1","u'average'","TRUE",NA,"u'none'",NA,"u'no'","TRUE","TRUE","{'romantic': False, 'intimate': False, 'touristy': False, 'hipster': False, 'divey': False, 'classy': False, 'trendy': False, 'upscale': False, 'casual': False}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE","FALSE",NA,"0","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,2289,0
"74",114919,"Rite Aid","Imperial","PA","15126",40.442647,-80.239229,1,"Drugstores, Convenience Stores, Shopping, Food","",NA,NA,NA,NA,NA,NA,NA,"TRUE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,NA,NA,NA,"TRUE","","2",NA,NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"8:0-21:0","8:0-21:0","8:0-21:0","8:0-21:0","8:0-21:0","8:0-21:0","8:0-21:0",2335,0
"75",92905,"Golden Palace","Monroeville","PA","15146",40.4451678,-79.7128515,1,"Sushi Bars, Chinese, Thai, Restaurants","1","u'quiet'","FALSE","{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,NA,"TRUE","TRUE","{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': True}","{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}","TRUE","TRUE","FALSE","TRUE","TRUE","1","2","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-21:30","11:0-21:30","11:0-21:30","11:0-22:30","11:0-22:30","12:0-21:0","11:0-21:30",2353,0
"76",153961,"Rudy Martino Original House of Submarines","Pittsburgh","PA","15218",40.4213034,-79.8902636,1,"Sandwiches, Restaurants, Diners","1",NA,"FALSE","{'dessert': False, 'latenight': False, 'lunch': False, 'dinner': False, 'brunch': False, 'breakfast': False}","u'none'",NA,"u'no'","TRUE","FALSE",NA,"{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}",NA,"TRUE","FALSE",NA,NA,"0","1","u'casual'",NA,NA,"",NA,NA,"","",NA,"","",NA,"",NA,NA,NA,NA,NA,"",NA,NA,"11:0-18:0","11:0-18:0","11:0-18:0","11:0-18:0","11:0-18:0",NA,"11:0-18:0",2359,0
